"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Bronx","NY","New York","36","005",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.112661446831,269.837662337662,279.354166666667,283.158813263525,283.61581920904,283.61581920904,282.903711039689,282.71918678526,286.393898194926,292.017374517374,300,300.602409638554,296.363636363636,295.24012514225,290.219157342786,283.158813263525,290.755649717514,282.345013477089,285.198555956679,287.463976945245,305.970149253731,301.515151515152,289.225067578084,337.5,335.397316821465,342.052065154159
"Nassau","NY","New York","36","059",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.140211640212,283.783783783784,283.783783783784,284.920634920635,292.438271604938,291.728795245813,285.375654963028,284.090909090909,279.582644628099,294.285714285714,302.96400480951,312.155555555556,313.047487321346,315.126050420168,315.08120649652,321.105911623285,308.422301304864,311.597222222222,308.422301304864,291.797487321346,300,309.809456598447,294.960117881208,305.917753259779,321.106821106821,332.666666666667,332,337.095584691025,325.994071146245,327.041690193864,328.697850821745,335.826477187734,333.210603829161,345.454545454545,327.496274217586,324.760244115083,342.376493407005,339.084733146546,332.528129395218,332.744542420909,355.639293139293,350.125691302162,345.454545454545
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",27,138.333333333333,137.46895973991,135.869565217391,133.735665672496,130.034965034965,126.769025367156,124.839948783611,123.626373626374,123.667512690355,118.407987863649,119.327731092437,115.736885928393,113.366336633663,111.955217912835,107.19178532085,102.876893939394,104.905028810224,104.699633699634,103.916614024005,105.042016806723,104.772234273319,107.877911743826,106.160382368561,103.305785123967,105.187969924812,107.07347838762,107.663332418825,106.703408283975,106.588109266202,105.767577276827,107.643312101911,111.659192825112,110.11733113101,111.953914384034,126.876379690949,128.167462357694,130.853391684902,134.487329931735,136.363636363636,138.311894882434,138.288981820888,138.349514563107,134.182009774519,139.641539272536,143.739748496446,145.278450363196,145.603813559322,148.601784237317,151.322326125073,154.004106776181,153.446575342466,153.389956997749,154.086645824029,155.681581824144,155.416248746239,155.71075436633,155.5,156.27931214174,156.05493133583,155.79194903768,157.946986390877,159.740980011602,161.916135423846,160.887656033287,160.181074745578,162.446535500428,164.9152611757,165.714285714286,166.015345268542,168.215158924205,169.735148785534,169.857386363636,173.51377477042,175.350855312389,176.470588235294,178.299643281807,178.219459327934,178.6464901219,178.847143592383,178.640030733769,181.286549707602,181.977093988613,184.191137213027,183.513118024362,184.139346783911,184.511434511435,184.983677910773,186.486486486486,186.864738076622,187.5,186.567164179104,186.796222444905,187.975179037741
"Cuyahoga","OH","Cleveland","39","035",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6454465075155,69.8487121844038,69.1601976005646,70.4656862745098,72.6611226611227,74.812734082397,76.5758091993186,77.3565567207108,76.9061583577713,76.2510602205259,74.6741109357932,72.9853956753085,71.7435897435897,68.7814368592074,70.4551700446582,71.4282142857143,75.155601659751,76.4088163382713,76.4742014742015,76.526396554164,75.5968169761273,73.9188873305283,73.9130434782609,73.3575543467352,72.3250201126307,71.2595654716935,70.7503951397807,72.2709784156054,75.2986110210487,78.1697018239047,79.8115362649914,81.043956043956,81.2889159608617,80.2631578947368,79.7932330827068,78.770568953569,77.639751552795,76.1080332409972,75.5088640840446,76.5672056737589,78.4815178339938,80.5244274394809,84.7911227154047,85.3747611084568,86.2299465240642,86.6,86.9047619047619
"Hillsborough","FL","Tampa","12","057",29,95.5251277198928,93.3831376734258,92.3842036712931,91.0300244181034,88.6075949367089,87.0060281312793,85.8989634882385,84.912109375,84.4240837696335,82.9395858162076,80.0572019691543,77.2344175719189,74.9344536735837,72.7362204724409,71.6380902372491,70.6486833654464,71.7432950191571,73.2844770153231,73.3423059668013,72.4370779619398,70.3476038388678,72.5036302032914,70.8269525267994,70.1966982891924,71.2778494036353,72.4772344245998,72.1964167219642,72.2271953084174,72.0747371497516,72.4427480916031,72.7994705493051,75.187969924812,74.6753246753247,76.9515306122449,89.2215568862275,90.5266233766234,91.1812738160043,93.0930930930931,94.2736505442711,95.646437994723,96.928051738076,98.1852315394243,99.5024875621891,99.241097489784,98.3464566929134,98.3214604396875,97.2789115646258,97.3304473304473,97.0854059970431,99.2058239576439,100.242718446602,100.559290528803,99.0918799642796,96.3826366559486,101.190600522193,102.009975918145,101.302460202605,102.040816326531,103.239247311828,102.12146997085,103.582554517134,105.881748408878,105.304259057088,105.166666666667,106.081755409701,107.441187850035,108.25,110.503685503686,111.918396945751,113.016740358634,114.032056644722,114.628820960699,114.054054054054,114.755257127452,116.288539848749,118.197278911565,117.429695546985,117.997925311203,118.757114012785,118.85203497413,119.119788219722,119.897959183673,119.812583668005,119.681607086783,121.393354994886,123.921577535086,125.60600887675,126.262626262626,128.386436895611,127.668819729888,128.723404255319,129.398033126294,132.838569442313
"Allegheny","PA","Pittsburgh","42","003",30,77.7507598784195,80.2731696527317,82.8075396825397,87.0986485726603,89.2857142857143,90.3954802259887,89.0225288773117,88.6019590382903,89.126559714795,89.2080745341615,88.9547813194959,87.2222222222222,86.1061352440663,87.2242647058823,88.5416666666667,89.3770494939639,88.7173913043478,89.9759903961585,89.9676817912307,88.4935115542295,88.4904998549895,87.132567294393,87.4260329131653,85.7836403792286,84.2230130486358,87.0282039395213,88.3491285367402,87.6865671641791,89.2985242877639,90.9335355987055,87.107344944263,86.7595864661654,88.403222146585,86.682427107959,89.055023923445,88.463601848795,88.8123807644234,90.5072463768116,92.9791271347249,95.4149851739351,96.3656387665198,96.3484471112117,96.1738088900719,95.3846153846154,94.916572836031,93.151571376214,91.4680661990942,92.3753936082493,91.7368018362663,93.737871927555,95.8660738322789,97.9302832244009,100.040064102564,101.25,99.9090909090909,99.2379687598811,98.5819975339087,99.8947368421053,96.8301122457591,95.3947368421053,97.4484143964247,99.1835510530525,99.9278499278499,101.351351351351,103.708550253672,104.166666666667,103.945834180733,101.414514145141,99.8750780762024,98.6163531118983,97.3684210526316,95.7235914717413,95.6778086434729,95.5623129645719,98.1645691674761,102.042118698149,104.818023145643,105.311909504111,105.126849894292,104.166666666667,103.671906735903,102.478632478632,100.592417061611,99.0251879582364,97.1070811744387,98.9007696903258,103.129564601343,108.112980769231,111.324522642163,112.563025210084,112.648404873519,111.666666666667,111.413043478261
"Oakland","MI","Detroit","26","125",31,94.0916874221669,94.5679012345679,94.0000234482772,93.5970848516398,92.0920154198896,91.2302070645554,88.9521679499404,88.8553609144349,87.9854997410668,85.6164383561644,83.9467419982517,79.6557196528048,78.0346820809249,76.1567773543821,75.103236693671,75.1680342661,77.9829545454545,80.521327014218,78.2823685459593,78.6162242930704,79.178674351585,77.4332472006891,77.5619179710719,74.296553904521,74.875,74.601593625498,78.8999098286745,77.7949342056715,79.4936699017046,82.0092475830181,82.2639780018332,83.7837837837838,83.9635854341737,85.3632478632479,92.8927680798005,90.5193236714976,92.4337957124842,95.3817733990148,100.630616197101,104.883834306623,111.327683743818,113.794346553837,117.957266927179,118.619913223518,118.777220222502,119.057702488089,115.862708719852,116.419761197441,114.869691405628,115.809310917099,118.551587301587,123.586098421849,127.847972834801,128.698356286095,128.075539044289,128.076923076923,128.33904109589,126.540717695395,122.666666666667,119.606248559797,123.626373626374,126.545048399106,129.464285714286,130.422691879867,132.492113564669,132.939461814611,132.645541635962,131.501677852349,132.458009860122,131.636146599561,131.361502347418,130.950694725482,131.20979104157,132.046724225495,133.452952331897,136.960800106353,139.432468694097,141.098484848485,141.250277159586,142.139553045777,142.136248948696,141.778090260862,140.977443609023,140.652557319224,139.724269654618,140.977443609023,144.846915313806,149.31000295078,151.038217439294,153.295350025549,152.36843978362,151.426086303564,150
"Franklin","OH","Columbus","39","049",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7575757575758,81.8120805369127,85.3978428978429,86.5583595554272,89.3419170243205,89.5401499680476,90.4891304347826,90.4368053760662,90.2712041245829,90.626753647587,89.7704590818363,88.6248609566185,88.3116883116883,88.5236768802228,90.5817438692098,92.8164761325306,95.5623565416985,95.9809624537282,96.1697722567288,95.1700680272109,94.2201834862385,93.5215946843854,91.963936963937,89.9938700552198,91.005906993282,93.8405179196664,95.8994708994709,96.9945878987185,100.794621026895,100.815519659525,102.452000421107,102.672209026128,100.594206841886,100.923254472014,100.456829602558,98.8757372094528,99.2681651855724,100.786261469243,103.643475168899,106.807857581338,109.723964868256,111.65115248227,110.863095238095,110.759493670886,111.50234741784,110.002652210533,110.14553014553,108.237554112554,108.079119554612,108.892921960073,113.555194805195,116.235067505478,118.004454188267,120.455540954884,121.583908797185,121.799821920026,120.10732879665
"Hennepin","MN","Minneapolis-St Paul","27","053",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.145341563915,164.315068493151,162.353246753247,168.371104996306,173.231952194762,175.328947368421,185.220255249074,185.9375,185.092592592593,185.842184296886,183.823529411765,183.811802232855,181.879648411089,182.926829268293,184.325230511316,189.184059403741,191.341508732813,193.085456181642,196.658832970308,198.209120406469,196.606540633784,194.444444444444,192.909933641599,190.13886778253,188.629802227779,186.211733184652,187.051029233697,198.412698412698,202.59009009009,204.664762681899,205.335488433538,204.355789808143,203.998729054972,202.831569476366,205.903367741543,204.408945686901,202.576332291767,200.286259541985,199.707602339181,208.263888888889,213.441069774622,216.8558657062,220.853476121312,222.282878411911,222.0580078318,216.935598741578,215.803452855246
"Orange","FL","Orlando","12","095",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.200914693798,104.643962848297,105.091358171914,107.252358490566,106.581146987786,106.588605382733,104.872563718141,104.49504532996,109.688295385182,109.416445623342,109.215017064846,109.06429391504,108.788395904437,108.243757659362,109.011627906977,111.886189258312,111.685936780786,111.77440128098,112.186691015552,114.136971046771,115.77618850565,120.075046904315,120.196671709531,120.623907793277,121.64535572434,121.419676214197,123.911342894394,123.456790123457,126.59078289839,128.378378378378,127.957917928255,128.223495702006,129.09046904652,129.272467165469,129.672006102212,130.130759651308,131.081081081081,131.944444444444,135.508474576271,136.601307817207,138.946280991736,140.388703310052,142.403414195867,144.032520325203,144.736842105263,144.773458146833,146.822916666667
"Fairfax","VA","Washington","51","059",35,241.64364640884,245.470485096435,250.438000369067,253.972732843137,253.90625,253.076923076923,252.578947368421,250.422341735611,245.512687969925,241.915422885572,239.4412191582,237.206085753804,235.164141414141,236.72449059638,237.698670531787,235.849056603774,238.557889144455,238.745980707395,238.510026939198,235.790533264666,236.150568181818,234.211109676309,230.346225412015,225.507093697573,220.133207579162,227.438886033593,237.354651162791,241.012396694215,247.540801665591,249.549007817198,246.14898989899,245.245629897529,246.17067833698,249.988425925926,264.23252876853,264.655318561741,270.92004381161,272.662337662338,274.365274365274,276.806526806527,278.632858603643,278.943452380952,277.621985417835,275.947281713344,276.381909547739,272.939906877486,270.78125,270.478561076252,271.775147605142,275.602027883397,279.054866426205,283.956089642065,285.44776119403,283.946262071262,286.428969844247,283.208020050125,282.955974842767,281.180555555556,279.803646563815,279.294762614435,277.857731733669,281.171875,281.398104265403,282.516955538809,283.418957617411,284.625165855816,275.275330396476,283.415077319588,282.157676348548,280.673796791444,278.726708074534,278.454285577654,281.559954155438,286.563517915309,289.913986096383,294.452502569459,296.052631578947,294.270833333333,290.807103490508,291.048034934498,290.203193033382,291.661458333333,291.638127853881,295,298.469387755102,300.617888236485,300.08576329331,301.883116883117,302.338709677419,302.666825850452,302.195128367003,299.270072992701,300.375536480687
"Contra Costa","CA","San Francisco","06","013",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.189349112426,255.839895013123,255.839895013123,266.086115142719,271.492307692308,287.398499580597,301.051625239006,301.365982808155,297.424737033007,289.076644538322,289.855072463768,283.363641398663,273.483365949119,259.548611111111,262.882997370727,276.673101673102,294.470931709935,314.224588261853,327.049180327869,325.394477317554,319.148936170213,319.920844327177,318.493150684931,320.536439733197,305.993690851735,297.896581945662,310,324.88628979857,334.341139177413,341.253791708797,341.666666666667,342.104605263158,344.724220623501,342.914171656687,344.44900154507,343.639575971731,329.936923823387,323.570658036677,324.423763887315,341.907151819322,346.343341031563,356.929803688281,362.713675213675,359.79185520362,363.699690402477,355.054302422723,355.504587155963
"Salt Lake","UT","Salt Lake City","49","035",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,134.807034684905,134.296552162955,135.31799729364,131.454027971501,134.714380290349,135.743924125667,140.374012805501,141.381578947368,141.920216362407,141.423519009726,139.532670286861,138.613333333333,140.625,137.076796036334,136.089617876033,140.925110132159,143.552728104331,145.6745623069,148.658687455431,151.44148020654,151.921728731082,153.872461328002,151.699029126214,152.750611246944,157.062909577125,157.792563662611,159.050910460022,159.090909090909,163.982026951127,164.076252026194,170.968844984802,176.051459673429,176.946843579049,179.986039562948,179.443893228768,180.530093690285,179.134005225831,178.316690442225,177.454737400812,175.553319919517,178.37686909955,180.207414514219,180.402341202556,175.675675675676,177.539059738423,179.983922829582,178.350363529181,182.70341047503
"Travis","TX","Austin","48","453",38,115.008625646924,117.352312002328,117.056856187291,119.368421052632,121.220284743992,120.048821865715,119.435221642971,118.728162124389,115.179156378586,113.026521060842,113.029397958844,110.548373171274,109.897661436969,110.938586114057,109.954751131222,112.120306194418,113.920056100982,108.718291812317,109.274764328154,107.642088266954,107.752956636005,107.192254495159,106.50168161435,104.975371242304,105.34767520497,106.087328309551,108.121951219512,111.528374892519,112.841205027985,114.867332817981,110.913930789707,115.765968063872,114.257739649385,112.459807073955,118.469675599436,120.71342305038,122.812582707026,124.532068879461,127.053669222344,127.539456640775,130.15873015873,131.94168323393,131.586113002042,131.059245960503,132.249173098126,133.909554781169,133.328717363028,134.427427102552,136.474633648875,138.130241736556,136.832804712279,139.6,142.514395393474,141.689803733844,142.681359468691,145.121822033898,142.260894623427,143.330101588325,142.66461808604,144.825355756792,147.226295210166,147.879929921773,149.509231909091,150.859717828896,153.369513921661,157.676226101413,157.002934702861,156.166652484116,153.788471659687,156.730527931805,156.231691078562,156.89501845745,156.715985080381,166.889563884715,168.138715590584,166.296625222025,171.047619047619,172.134366292838,172.962226640159,174.683427720701,174.870274277242,176.089148030585,175.373551106428,172.692734331669,171.813402401897,173.913043478261,172.862144420131,174.957723906842,181.305803571429,181.254532269761,177.958115183246,177.239132597235,176.001053561807
