"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
3024,"Santa Cruz","AZ","Nogales","04","023",890,127400,128500,128200,126500,124600,123400,122600,121700,120500,120100,120400,120300,119500,119700,119600,119000,119200,119400,118600,118800,120000,121300,123300,124400,123500,122500,123800,125900,126600,127000,128000,126300,124500,124800,123700,120300,118400,118500,119000,119400,120600,121800,122100,122500,123800,124200,123900,125600,129000,131700,133200,134700,136100,137500,140200,144800,147500,148300,149400,152000,154300,155700,155700,153900,150600,147400,145300,144000,142800,142700,142900,142300,141400,141200,140500,140100,140700,142300,143000,142900,144100,145500,146200,147400,148000,146700,146500,148000,148600,148400,148700,150300,152600,154900,156100,156600,157100,158800,161000,162900,165700,169200,172500,175200,176800,177600,179500,182900,187100,191900,195900,199000,203100,208300,211500,213100,214000,214700,215400,214700,213000,211300,213300,220000,225900,226800,229500,234500,236700,236000,237200,239700,242500,243600,242400,239100,236700,236300,234600,229200,225100,224200,225100,226500,226800,226000,222900,218200,215700,214900,213000,209500,208200,208700,208100,205400,202100,198600,197300,196300,193700,190900,188400,185900,183800,183000,181500,179200,177900,179800,181500,178300,168900,160600,156500,156800,157900,158100,157800,157700,155900,153700,151600,151500,152800,154600,156800,160300,162100,162800,160400,155800,153400,152000,149400,149800,153300,154300,153100,151900,150100,148000,148400,152100,155500,157100,157600,159000,160700,163000,165100,165300,165400,165500,165000,164300,163500,161800,161000,160700,162900,166600,168200,167500,166700,166200,166200,165900,165900,167500,170000,171300,171100,171000,171200,170700,170600,170500,170800,173000,176200,178200,178900,178700,178600,178500,177700,176800,175600,174100,173700,174400,174800,174700,176400,178200,178800,178800
1401,"Stokes","NC","Winston-Salem","37","169",891,78400,77900,77800,78200,78800,79200,79600,80500,82200,83500,84200,85800,87900,89600,90800,92800,95300,97500,98100,98600,99600,101000,102700,104700,107300,109500,110200,109400,108900,108300,108200,109000,109700,110100,110400,110300,110600,111800,113700,115700,117800,119700,122300,124800,127500,131100,135400,139200,142300,145200,147600,148500,147600,146200,145500,144300,142000,,139100,136700,135900,135800,135800,136200,137200,137900,138800,139700,141900,144900,147500,148900,149300,148600,147900,148400,149900,152400,154300,155100,154200,153300,152700,152500,152700,153500,153700,153500,153600,153900,154500,155500,156700,158100,159700,161600,162600,163400,164800,166100,166500,166500,166700,167300,168000,168100,168200,168900,169800,170200,170500,170800,171200,171300,171200,171000,171000,171000,171200,171300,171900,172500,172400,171700,171400,172300,173800,174600,174800,175500,175600,174600,173900,174100,175000,175800,175600,175200,175000,175800,177300,178900,180300,181300,181600,182100,182300,182200,182400,182600,182600,182500,186000,192100,196100,197000,198500,199900,201000,201800,202500,202400,201700,202100,198000,188700,181900,180400,178900,177900,177100,176400,175800,174700,173700,173500,173200,172600,172200,172500,172700,172000,171900,173000,174300,176300,177500,176200,173900,172100,170500,169000,167900,166500,164800,163400,162900,162500,162400,160800,159000,159700,162000,163500,164400,165100,165600,166600,168100,169400,170300,171500,173800,176300,177700,178300,178900,179600,180300,180200,179400,179100,180600,183400,185900,186800,186500,185600,185500,186200,186400,185200,183300,181300,178400,176300,175500,176300,177300,178400,178500,178200,178600,179000,178500,177900,179000,181200,183900,186000,187200,186900,186900,187500,187700,188600,190600,192400
2772,"Lafayette","MS","Oxford","28","071",892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256900,251200,241600,237600,238200,235300,230500,229200,232300,236200,238600,240800,244500,249200,255300,260200,261200,260300,260600,259300,255900,254400,256000,257800,258500,260400,261500,260500,260000,262200,264400,268700,274000,278500,280200,280900,282900,287600,293300,296500,298300,302000,306600,306500,304300,302800,303100,303200,302600,301700,302300,304100,306600,306900,303700,300100,299500,301700,304800,307600,308900,309300,308600,308900,308800,309100,310100,311700,312900,312200,308800,306900,307600,308900,308800,306700,304100,303900,306800,311700,315300,316900,318400,319500,320000,319500,320100,323400,326700,327000,327300,329100,330700,331700,332700,334100,335600,336900,337400,337700,340000,341600,340300,337000,333600,330500,324400,315900,311500,312800,314200,313500,311100,309900,308500,302900,297900,298400,303900,309200,310200,308400,306700,304400,302200,301000,300800,302600,305100,305500,306000,307700,309200,308000,308700,312100,314900,315800,316500,318300,322100,325300,327500,330000,331700,331900,332700,333700,336200,339000,340500,340800,341700,343000,344200,344500,343900,345400,348200,351100,350600,348600,348000,351000,351400,349900,348100,347600,348900,352100,354200,355300,355500,356600,361300,365100,365400,365000,364600,363200,362200,360700,358500,357500,358500,359300,359500,360200,361800,362800,363800,366600,369500,370100,369700,370400,374000,378900,380600,379800
710,"Scott","KY","Lexington","21","209",893,139700,141800,143600,145200,146500,147100,147200,147200,147000,147500,148800,149800,150600,151400,152200,153900,156400,159000,160500,161900,163400,164900,165400,165100,164900,166000,167200,167100,167000,167600,167600,167800,168500,168200,167800,169000,170800,172000,172500,173000,173000,172600,172800,174400,176700,178800,181300,182100,180400,178100,176800,176500,177300,178300,179100,179500,179100,178800,178800,179500,180800,180900,181800,184600,186200,186100,186900,187200,187400,188300,188500,187100,186000,185700,183800,180400,178300,178100,178400,178300,178000,178100,179000,180200,181900,183200,184400,185700,186400,186300,186100,186500,187700,188700,189500,190600,191600,192500,193700,195500,197700,199400,200600,202300,203700,204500,205100,206400,207300,208800,210600,211700,211900,212700,213400,213300,212800,212500,212100,211600,211500,211900,212300,212100,212500,214200,215600,216300,217000,217700,218000,217200,216600,217300,217900,217700,218100,218200,218100,218400,218600,218500,218300,218300,218700,217900,216400,215300,213300,210400,209000,208300,208900,210300,210900,210300,209700,208300,206900,206700,207700,209100,209900,209900,209000,208300,209400,211600,213100,214400,215600,216200,216000,215200,214600,214300,213100,211100,210000,209800,209000,208900,210800,211700,210400,208900,208100,207700,207700,208000,208300,208800,209100,208900,208300,209100,210700,211700,211900,211900,212500,213000,212400,210600,209200,208200,208300,208500,208600,208300,208400,208900,209800,210500,211700,213200,214800,215600,215200,214200,214900,216600,217700,219100,220500,220800,219900,219800,221400,223900,225600,226900,229000,230300,227300,221700,218000,217000,216700,216600,217200,217900,218100,218100,217200,218600,224700,231500,234900,236100,237400,238000,237700,237900,238500,240000,242400,244100
2408,"Marshall","IN","Plymouth","18","099",894,93800,95200,96000,96500,97900,99000,98700,98200,98200,98600,98800,98700,98300,98300,99000,100200,101000,101000,101000,101100,101100,101300,101900,102200,102300,102600,103200,103400,103400,104200,105500,106800,107800,108800,109600,110000,110100,110700,111300,112500,113700,114200,114100,114000,114500,116100,117200,117100,116100,115400,115500,114800,113900,114600,115700,116200,116500,116800,117600,119300,121200,122200,122500,122300,121800,121800,121900,121700,121400,121000,120400,120200,120200,119400,118100,116800,116200,116200,116100,115500,115200,115500,116000,116500,117300,118200,119000,119900,121200,121600,122500,125500,129200,131300,132700,133900,135300,136100,136200,136900,138000,138900,139600,140200,139900,139100,139000,139600,140800,142100,143500,144800,144700,144200,144200,143700,143200,143600,144200,144400,144300,144400,144900,145800,146600,147100,146400,146000,145700,144400,142500,140100,136400,133700,134200,135700,136200,136500,137700,138600,138400,138700,139400,139400,140400,142000,142000,141300,142000,143100,144000,144600,145900,147600,148900,150000,151300,152400,152300,150800,149200,148200,146700,144800,142400,140000,139100,139500,140100,140400,140200,140000,140000,140500,141100,141500,142600,143700,144300,144900,145300,145200,145000,144900,144600,144100,143300,142900,142700,142500,142100,141700,141300,140800,140100,139500,138800,137300,136300,136400,137100,137600,138100,137500,136500,136000,136800,139000,141200,142000,142000,142700,143800,144600,144800,144800,144900,144800,144800,145500,145900,147400,149300,149100,147200,146400,146300,146800,147200,147100,146200,144800,144500,145400,145500,145000,145200,145000,144100,143800,144300,144900,145900,146600,145900,144700,145700,147700,148900,149700,150800,151800,153700,156200,157700,157700,157900,158500
1677,"Douglas","NV","Gardnerville Ranchos","32","005",895,215600,219800,223700,226700,227600,227100,225700,224800,224700,225600,226100,226300,225900,226200,226400,225700,225100,225100,225300,226800,227800,228400,229300,231800,233700,233700,231100,228700,228500,230900,233800,236400,238900,240600,239700,238200,236100,234800,235300,237600,239700,241200,241900,242900,244300,246000,248900,252400,255800,258200,260900,263900,265000,264000,263800,263600,264900,267500,270700,274400,279100,284300,287700,290400,293700,297100,300300,303500,306000,309300,312800,313800,314200,315800,318300,319700,323100,328800,333500,336300,339400,344500,350000,352200,353200,356000,359000,362500,367100,370600,374300,379300,385900,393600,402100,409300,415200,421300,428700,436800,444600,453200,463400,474800,484000,491300,499900,511000,519800,523300,525900,529400,532600,537000,542900,548400,550800,550300,547600,548700,551200,552200,551300,551100,549800,546300,543600,540000,534100,528600,526300,525100,525400,527700,532800,537100,539000,536200,529800,521500,515200,505900,491000,475500,469500,472400,473600,467900,460100,452100,442600,434200,427200,419700,411400,402800,395300,390800,387300,384000,381700,380200,378900,378400,380700,386200,392500,394000,389000,377200,364800,359300,357800,354800,349600,345900,342600,339000,337900,338300,334600,327200,320900,316100,311700,310300,311600,312100,308400,309100,312100,313600,312500,314200,317700,317500,315100,316300,319800,322300,326600,330200,334600,342900,351400,355300,358900,364300,370500,374500,377400,380900,386200,388500,385200,383400,389400,398400,403400,404600,404000,405600,408500,409000,406200,403100,399200,396100,395500,396500,399900,406400,410700,410300,410300,411100,411600,412900,415400,416000,416800,420700,427100,433900,440400,442400,444000,450300,457900,461200,465400,473600,481000,485700,486700,485300,487800,494700
2192,"Cherokee","OK","Tahlequah","40","021",896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175300,175200,174900,175900,173800,169200,167100,168100,167900,168700,171000,172000,171400,171400,171800,171300,168800,164000,159900,158400,158600,160400,163600,166200,166600,165500,165800,167300,167500,166100,164100,162600,162400,162700,162400,161400,160600,160500,160400,159800,159200,159800,161400,161400,160400,159200,157800,157600,158800,158700,157000,156200,156100,155400,153300,152300,152500,154600,157700,160900,164000,166400,167200,168300,170200,171400,173300,175900,177200,177500,178400,178400,178000,179000,180800,181300,180600,180100,180100,179800,178800,176900,175800,177200,178600,179100,180200,182200,183100,182700,181300,181300,183200,184100,181200,177800,176600,176000
181,"Hoke","NC","Fayetteville","37","093",897,,,,,,,,,,,,,,,,,,,,,,,106000,108800,111200,113300,115000,116800,119000,121100,123000,124200,125900,127900,129500,129200,128200,127600,127500,127800,128800,129700,129800,130500,131600,132400,132900,133500,134000,134700,134900,135100,135700,137700,139700,141900,142100,,141400,141000,141300,140500,139800,138400,136300,134800,133400,131600,130100,128900,127300,125800,124500,123200,122500,123100,125000,127100,128300,129500,131000,132600,133900,135300,136600,138100,139200,140000,139800,139500,139500,139500,139700,139500,139300,140700,142600,143400,143600,144200,145300,146600,148500,150700,153000,155800,159100,161800,165100,168200,170700,172900,174100,173700,173200,172900,172200,171200,169600,167800,166400,165800,165200,164700,164800,165300,165900,167100,168700,170900,173300,174500,174900,176500,177800,178100,178600,180100,181600,182100,182400,183300,184000,184100,183900,183400,183200,183700,184300,184400,184500,185100,186100,186500,186900,187800,188500,188500,188500,188400,188300,188300,188400,188800,187800,185400,183900,184500,185200,185100,184300,183800,184400,185500,185800,184900,183400,182700,182800,182400,181600,182000,183500,184700,185100,185500,185900,185700,185500,185800,186100,186100,185800,185400,184900,184100,182800,180800,179600,179700,180600,180700,179900,179000,179100,179300,179500,180000,180200,179800,179400,178300,178000,178700,179100,179300,179800,180300,180500,181100,181700,182400,182900,183700,184400,184700,184000,183500,183200,182700,182300,182300,181900,181600,181400,181300,181700,181800,181800,181400,181000,180700,180300,179600,179500,179900,179800,180000,180100,181200,183000,183800,183300,183000,183100,183600,184300,184800
1779,"Hopkins","KY","Madisonville","21","107",898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158800,157700,157300,157500,156900,155800,155600,155900,154800,153800,153300,154000,156000,158400,160000,161400,162100,162200,163000,164100,165300,167000,167700,167100,166600,166400,166100,165500,163600,161400,160700,161700,162100,162400,162600,162600,162900,163800,164800,165800,166100,165100,164500,164900,165100,165700,166700,166800,165600,165300,165400,165300,164000,162800,162100,162500,163400,164900,166200,166700,167000,168400,170500,172400,172800,172100,172500,172700,170900,169100,169000,170500,172100,172300,171300,171700,174000,176300,177700,179000,180600,181300,180500,179600,179400,178800
1869,"Lincoln","LA","Ruston","22","061",899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240900,239200,238000,236000,234000,231900,233000,235700,237700,236200,235900,236400,238500,240800,243200,244400,245000,244300,243100,242400,241700,241800,242600,243300,243900,245300,246700,248000,246800,245500,245800,247400,248200,249900,249700,249200,250200,251700,252600,254100,254800,254400,253200,251800,249700,248900,249100,247000,241500,237000,235600,235300,236000,236700,236700,237600,240400,244900,248500,250900,253200,256200,258400,259000,257200,255600,255100,256300,257900,258400,257800,258200,259900,261400,261000,262200,266200,270100,272300,274700,275700,275800,276000,278300,280500,281100
2240,"Culpeper","VA","Washington","51","047",900,155400,154000,154300,154400,153700,152500,151700,150800,151100,152000,153100,153300,152600,152300,152600,153400,154600,155100,154900,155700,156700,156900,156500,156400,156400,155900,155400,154800,155100,157100,160600,163000,164400,165800,168300,170200,171700,172200,172800,173700,173400,171700,170600,170500,170700,172100,173900,174300,172800,172000,171700,172700,175600,179300,181700,184300,185400,185000,183000,182400,185100,189500,190300,188900,188500,191000,194100,196600,199700,204300,208700,213700,219300,223500,226200,227900,228800,228600,229000,231400,235300,238400,242700,246200,247000,247700,252600,259100,264200,267700,271300,273100,273300,273500,273400,275200,280800,288700,297100,306200,315000,323300,330700,337500,344100,349700,356300,364100,370700,374700,378400,383700,390700,397300,401000,402400,403700,407300,412200,415100,415000,414100,412500,409700,404700,397600,392300,391300,389200,382200,375400,373100,375500,380600,383600,380600,375000,368100,360500,352600,344900,338700,334000,328800,321100,312400,305100,300800,297400,294400,291100,286900,287200,292200,294600,291600,288000,282500,274800,267700,263200,261900,262900,263500,263400,262500,260300,257400,253300,249500,248200,248000,247100,247000,247300,247600,246200,243900,242100,240600,239300,239800,240800,241900,242900,243500,243500,243900,244200,243800,243700,244800,246700,248200,250400,253100,256400,259000,261900,264400,265800,267500,270500,273200,275100,278300,281800,283900,284400,284500,284800,285600,286800,287200,286300,285700,286200,286700,287100,288500,290700,291300,290400,289200,288500,288200,289700,293900,298500,300600,300200,299100,299300,300900,302500,303900,305700,306700,307100,307800,309300,311300,313400,314600,314800,315300,316600,317900,319000,319800,320800,322000,323200,324500,325500,327000,329300,331300
2725,"Hillsdale","MI","Hillsdale","26","059",901,89600,89500,90400,91000,90500,89800,89300,87900,85500,84700,85000,85100,84000,83100,83300,84400,85600,87900,90200,92300,93900,92700,89700,89200,91700,94200,93100,89800,87600,86500,84700,83400,83600,85400,87500,87800,86300,84500,83200,83900,86200,88600,90800,93500,95200,96500,98100,99600,100100,101700,104000,104100,102400,102500,103200,103900,105000,106600,107800,108000,107800,108400,109000,109900,112700,115900,117400,116400,115400,116200,116600,116700,118300,118400,117300,119600,121800,119000,116500,116100,115900,114800,114800,115500,116100,116700,117700,117300,115900,114900,114700,115300,116800,117600,117700,117800,118200,119900,122600,124900,125400,125300,126200,127400,127800,127100,126100,123900,121800,119600,118600,118000,117800,118900,121100,123400,125000,125200,124600,125600,128500,130500,130500,129600,129300,128900,128000,126800,124900,124300,124800,124300,122100,121000,119300,116700,115500,115700,114800,113000,112000,112000,112000,111900,111400,109500,106000,104000,104200,104100,102800,100500,98600,98200,99200,99300,99000,99600,102100,104200,104000,102800,102000,101900,102200,101500,100900,101200,102100,102100,103100,103300,101600,100500,101500,102400,101800,101000,99200,97800,95400,94000,94200,95700,96900,97300,96900,97700,98900,99800,100600,102100,103700,103900,103000,102600,102500,103000,104000,104100,104500,106000,107500,109000,110500,111600,112000,112300,112300,112100,111500,111700,113000,114100,114000,114100,114600,115100,115300,115200,116500,118400,119300,119600,119800,118700,117400,116300,115300,115800,116700,116900,116600,115900,115500,115900,116200,116900,118500,119100,120100,121900,123000,123400,124900,126700,128900,131200,132200,130900,129200,128200,128700,129400,128800,127700,128700,130600
