"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Los Volcanes","NM","Albuquerque","Bernalillo","Albuquerque",3175,1137,0,-0.00611888111888112,0.00353045013239188,514
2017-09-30,"Glacier View","WA","Seattle","Snohomish","Everett",3176,1869,0.0124593716143012,0.0354570637119114,0.13135593220339,906
2017-09-30,"Western Hills North","TX","Dallas-Fort Worth","Tarrant","Fort Worth",3177,1357,0.00518518518518519,0.00967261904761905,0.0535714285714286,644
2017-09-30,"Oriole Park","IL","Chicago","Cook","Chicago",3178,1976,0.00457549567869853,0.0117767537122376,0.0112589559877175,1500
2017-09-30,"Villa Park","NJ","Trenton","Mercer","Trenton",3179,1350,0.00297176820208024,0.0119940029985008,0.000741289844329133,1281
2017-09-30,"Longview Lake","OK","Tulsa","Tulsa","Tulsa",3180,1048,0.00287081339712919,0.0106075216972035,-0.0296296296296296,806
2017-09-30,"Lansing","OR","Salem","Marion","Salem",3181,1350,0.00521221146686523,0.00671140939597316,0.0671936758893281,1167
2017-09-30,"The Cape","FL","Jacksonville","Duval","Jacksonville",3182,1427,-0.00488145048814505,-0.0020979020979021,0.00422237860661506,2834
2017-09-30,"Hidden Valley","TX","Houston","Harris","Houston",3183,1288,0.00233463035019455,-0.000775795190069822,0.000777000777000777,1276
2017-09-30,"Sunset","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",3184,1786,-0.00167691447736165,0,0.00337078651685393,915
2017-09-30,"Duclay Forest","FL","Jacksonville","Duval","Jacksonville",3185,1216,-0.00572363041700736,-0.00327868852459016,0.0287648054145516,884
2017-09-30,"Fourth Ward","TX","Houston","Harris","Houston",3186,2035,0,-0.00391581008321096,-0.0677966101694915,1041
2017-09-30,"Parker Ridge","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",3187,1512,0.0026525198938992,0.0026525198938992,0.00465116279069767,857
2017-09-30,"Yorktown","VA","Washington","Arlington","Arlington",3188,3510,0.000570125427594071,0,0.0314428445489274,1010
2017-09-30,"Forest Trails","FL","Jacksonville","Duval","Jacksonville",3189,1293,0,0.00388198757763975,0.0205209155485399,1264
2017-09-30,"Hawthorne","MN","Minneapolis-St Paul","Hennepin","Minneapolis",3190,1337,0.00375375375375375,0.0151860288534548,0.0284615384615385,688
2017-09-30,"Riviera - Westchester","CA","Bakersfield","Kern","Bakersfield",3191,1325,-0.00225903614457831,0.00226928895612708,-0.00300978179082016,1272
2017-09-30,"Thurston Woods","WI","Milwaukee","Milwaukee","Milwaukee",3192,931,0.00215285252960172,-0.0106269925611052,-0.025130890052356,1019
2017-09-30,"Sierra Springs","TX","San Antonio","Bexar","San Antonio",3193,1354,0.00370644922164566,0.00669144981412639,0.0149925037481259,1395
2017-09-30,"45th and Moncrief","FL","Jacksonville","Duval","Jacksonville",3194,841,0.00119047619047619,0.004778972520908,0.020631067961165,844
2017-09-30,"Deering Center","ME","Portland","Cumberland","Portland",3195,2023,-0.002465483234714,-0.00833333333333333,0.0552947313510694,842
2017-09-30,"Goshen","GA","Augusta","Richmond","Augusta",3196,1014,0.015015015015015,0.0283975659229209,0.04,1382
2017-09-30,"College Park","AL","Mobile","Mobile","Mobile",3197,1889,0.00854244527495996,0.015045674368619,-0.0521826392373307,1171
2017-09-30,"North Kenwood","IL","Chicago","Cook","Chicago",3198,2193,0.0078125,0.0324858757062147,0.0802955665024631,256
2017-09-30,"Seaview","WA","Seattle","King","Seattle",3199,2764,0.00692167577413479,0.0278914094458907,0.0577879831611175,1707
2017-09-30,"Cathedral Heights","DC","Washington","District of Columbia","Washington",3200,4767,-0.00811485642946317,-0.0142679900744417,0.00506008855154965,248
2017-09-30,"Mission San Jose","TX","San Antonio","Bexar","San Antonio",3201,1078,0.0103092783505155,0.0325670498084291,0.111340206185567,1133
2017-09-30,"Lowry Hill","MN","Minneapolis-St Paul","Hennepin","Minneapolis",3202,4890,-0.00142944659995916,-0.00244798041615667,0.0444254592054677,569
2017-09-30,"Everett","NE","Lincoln","Lancaster","Lincoln",3203,1069,0.00944287063267233,0.0358527131782946,0.0429268292682927,420
2017-09-30,"Central","MT","Helena","Lewis and Clark","Helena",3204,1222,0.00825082508250825,0.010752688172043,0.00576131687242798,1280
2017-09-30,"Moose Can Gully","MT","Missoula","Missoula","Missoula",3205,1479,-0.0153129161118509,0.00203252032520325,0.0835164835164835,1223
2017-09-30,"University Gardens","NY","New York","Nassau","Great Neck",3206,3690,0.000542299349240781,-0.0175718849840256,-0.0340314136125654,1041
2017-09-30,"Crescent Park","CA","San Jose","Santa Clara","Palo Alto",3207,10863,-0.00101158727239286,-0.00119529238690695,0.033292114524874,1221
2017-09-30,"Alessandro","CA","Riverside","San Bernardino","San Bernardino",3208,1289,0.00311284046692607,0.00939702427564605,0.0565573770491803,889
2017-09-30,"Reichlieu","AL","Mobile","Mobile","Mobile",3209,1144,-0.002615518744551,-0.002615518744551,-0.0197086546700943,642
2017-09-30,"Far West","OR","Eugene","Lane","Eugene",3210,1239,0.0081366965012205,0.0282157676348548,0.0699481865284974,1362
2017-09-30,"Woodward Park","OH","Columbus","Franklin","Columbus",3211,1213,0.00999167360532889,0.0176174496644295,0.0323404255319149,946
2017-09-30,"Westlake","WA","Seattle","King","Seattle",3212,2634,0,0.00419367136866184,0.0947630922693267,156
2017-09-30,"Garden Springs","KY","Lexington","Fayette","Lexington",3213,1147,-0.00174064403829417,-0.00520381613183001,0.0096830985915493,1126
2017-09-30,"West Plaza","MO","Kansas City","Jackson","Kansas City",3214,1248,0.0171149144254279,0.0558375634517767,-0.025,1033
2017-09-30,"Belknap","KY","Louisville/Jefferson County","Jefferson","Louisville",3215,1788,0.00846023688663283,0.0222984562607204,-0.0121546961325967,1391
2017-09-30,"Leonardo","NJ","New York","Monmouth","Middletown",3216,2256,0.00266666666666667,0.0139325842696629,0.0556855404773046,1510
2017-09-30,"Plum Orchard","LA","New Orleans","Orleans","New Orleans",3217,1286,0.0157977883096366,0.0472312703583062,0.0761506276150628,1351
2017-09-30,"Beechfield","MD","Baltimore","Baltimore City","Baltimore",3218,1287,-0.00077639751552795,-0.00847457627118644,0.00862068965517241,1186
2017-09-30,"Highlands","NJ","New York","Monmouth","Middletown",3219,2114,-0.00188857412653447,0.015857760691975,0.0543640897755611,1976
2017-09-30,"Village Shires","PA","Philadelphia","Bucks","Northampton Township",3220,2395,-0.000834376303712975,0.00209205020920502,-0.0473349244232299,868
2017-09-30,"The Meadows","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",3221,2033,-0.00440744368266406,-0.0235350624399616,-0.00780868716447047,1053
2017-09-30,"Riverview","FL","Jacksonville","Duval","Jacksonville",3222,864,0.00348432055749129,0.00934579439252336,0,1781
2017-09-30,"River Road","OR","Eugene","Lane","Eugene",3223,1345,0.00975975975975976,0.0220364741641337,0.079454253611557,3974
2017-09-30,"Tobin Hill","TX","San Antonio","Bexar","San Antonio",3224,1292,0,0.00155038759689922,0.0245836637589215,898
2017-09-30,"Alger Heights","MI","Grand Rapids","Kent","Grand Rapids",3225,1290,-0.000774593338497289,0.0238095238095238,0.0582444626743232,1748
2017-09-30,"Bayside","WA","Seattle","Snohomish","Everett",3226,1677,0.00902527075812274,0.0307314074984634,0.103289473684211,736
2017-09-30,"Hancock","TX","Austin","Travis","Austin",3227,2452,-0.0052738336713996,-0.0128824476650564,-0.00487012987012987,879
2017-09-30,"Triangle","NY","Buffalo","Erie","Buffalo",3228,944,0.00106044538706257,-0.0115183246073298,0.0454042081949059,717
2017-09-30,"Dineen Park","WI","Milwaukee","Milwaukee","Milwaukee",3229,1076,-0.00646352723915051,-0.0227066303360581,-0.00920810313075507,804
2017-09-30,"Fort Washington","PA","Philadelphia","Montgomery","Upper Dublin",3230,2820,-0.0153631284916201,-0.0388548057259714,0.022109459949257,1131
2017-09-30,"Thousand Oaks","TX","San Antonio","Bexar","San Antonio",3231,1646,0.00857843137254902,0.0236318407960199,0.0198265179677819,748
2017-09-30,"Pipers Meadow","TX","San Antonio","Bexar","San Antonio",3232,1227,0.00327064595257563,0.0165700082850041,0.0415959252971137,999
2017-09-30,"North Delridge","WA","Seattle","King","Seattle",3233,2389,0.00462573591253154,0.0213766566908935,0.0528867342441604,1097
2017-09-30,"Northgate","CA","Sacramento","Sacramento","Sacramento",3234,1536,0.0199203187250996,0.0542210020590254,0.0924608819345661,1231
2017-09-30,"Martinsville","NJ","New York","Somerset","Bridgewater",3235,2658,0.0030188679245283,-0.0104244229337305,0.00529500756429652,4553
2017-09-30,"Irvine Health and Science Complex","CA","Los Angeles-Long Beach-Anaheim","Orange","Irvine",3236,4017,0.00249563264287497,0.00475237618809405,0.0450052029136316,239
2017-09-30,"Meydenbauer","WA","Seattle","King","Bellevue",3237,5209,-0.00610570501812631,-0.0145667801740446,0.033531746031746,1102
2017-09-30,"East Columbus","OH","Columbus","Franklin","Columbus",3238,737,0.00272108843537415,0.0264623955431755,0.0589080459770115,1050
2017-09-30,"Interlake","WA","Seattle","King","Bellevue",3239,2748,0.00881057268722467,0.0238450074515648,0.0346385542168675,1548
2017-09-30,"Ridglea North","TX","Dallas-Fort Worth","Tarrant","Fort Worth",3240,1481,0.00474898236092266,0.0157750342935528,0.0320557491289199,1208
2017-09-30,"West Central","IN","Fort Wayne","Allen","Fort Wayne",3241,663,0.00759878419452888,0.0215716486902928,0.0375586854460094,627
2017-09-30,"Heritage Hills","NY","New York","Westchester","Somers",3242,3038,0.0157138080909395,0.00429752066115702,-0.0717995722578674,237
2017-09-30,"Schenk-Atwood","WI","Madison","Dane","Madison",3243,1696,-0.00293944738389183,0.00892325996430696,0.0107270560190703,1442
2017-09-30,"Otay Mesa","CA","San Diego","San Diego","San Diego",3244,2637,-0.00227014755959137,0.00304298212248003,0.0130618517095659,491
2017-09-30,"Sunset Park","FL","Tampa","Hillsborough","Tampa",3245,4041,0.00148698884758364,0.0220030349013657,0.0374839537869063,1507
2017-09-30,"Oak Park","CA","Stockton","San Joaquin","Stockton",3246,1238,0.00324149108589951,0.0130932896890344,0.0700086430423509,983
2017-09-30,"Overbrook","PA","Pittsburgh","Allegheny","Pittsburgh",3247,936,0.00537056928034372,0.012987012987013,-0.00847457627118644,1490
2017-09-30,"S.R. Marmon","NM","Albuquerque","Bernalillo","Albuquerque",3248,1137,0,-0.00611888111888112,0.00264550264550265,1427
2017-09-30,"Lytle Creek","CA","Riverside","San Bernardino","San Bernardino",3249,1285,0.00312256049960968,0.0126083530338849,0.0690515806988353,570
2017-09-30,"Magnolia Gardens","FL","Jacksonville","Duval","Jacksonville",3250,797,0.00125628140703518,0.00504413619167718,0.00125628140703518,1443
2017-09-30,"Nor Este","NM","Albuquerque","Bernalillo","Albuquerque",3251,1663,0.00241109101868596,0.0246457178065311,0.0140243902439024,1686
2017-09-30,"Downtown Neighborhood","AR","Little Rock","Pulaski","Little Rock",3252,857,0.00468933177022274,0.0142011834319527,0.00233918128654971,1638
2017-09-30,"Madison Valley","WA","Seattle","King","Seattle",3253,3145,0,0.0197795071335927,0.0518394648829431,1220
2017-09-30,"Babcock","NY","Buffalo","Erie","Buffalo",3254,837,0.00359712230215827,-0.00357142857142857,0.029520295202952,654
2017-09-30,"Valhalla","WI","Milwaukee","Milwaukee","Milwaukee",3255,1073,0.000932835820895522,-0.0164986251145738,-0.0227686703096539,427
2017-09-30,"Kinsman","OH","Cleveland","Cuyahoga","Cleveland",3256,806,0,0.00498753117206983,-0.0170731707317073,469
2017-09-30,"Garfield","PA","Pittsburgh","Allegheny","Pittsburgh",3257,1052,0.00285986653956149,0.0253411306042885,-0.0453720508166969,894
2017-09-30,"Scioto Woods","OH","Columbus","Franklin","Columbus",3258,1442,0.0034794711203897,0.0212464589235127,0.0525547445255474,1305
2017-09-30,"Corona Heights","CA","San Francisco","San Francisco","San Francisco",3259,5131,0.00371674491392801,0.000194931773879142,-0.0604284929500092,484
2017-09-30,"Escalante","AZ","Phoenix","Maricopa","Tempe",3260,1201,0.00839630562552477,0.0169348010160881,0.0221276595744681,636
2017-09-30,"Riverview","CA","Riverside","San Bernardino","San Bernardino",3261,1480,0.01161995898838,0.0306406685236769,0.0802919708029197,826
2017-09-30,"Hickman Mills","MO","Kansas City","Jackson","Kansas City",3262,902,0.00894854586129754,0.0169109357384442,0.0296803652968037,767
2017-09-30,"Hikes Point","KY","Louisville/Jefferson County","Jefferson","Louisville",3263,1327,0.0037821482602118,0.0262954369682908,0.0416012558869702,1466
2017-09-30,"Park Side","FL","Miami-Fort Lauderdale","Broward","Hollywood",3264,1625,0.00556930693069307,0.0181704260651629,0.0181704260651629,500
2017-09-30,"Worth Heights","TX","Dallas-Fort Worth","Tarrant","Fort Worth",3265,1068,0.0132827324478178,0.029893924783028,0.0776992936427851,962
2017-09-30,"Old North Sacramento","CA","Sacramento","Sacramento","Sacramento",3266,1371,0.00808823529411765,0.0323795180722892,0.110121457489879,535
2017-09-30,"Bluemound Heights","WI","Milwaukee","Milwaukee","Milwaukee",3267,1180,-0.00421940928270042,-0.0100671140939597,-0.00840336134453781,802
2017-09-30,"Nevin Community","NC","Charlotte","Mecklenburg","Charlotte",3268,1140,0.00263852242744063,0.00529100529100529,0.0545790934320074,1726
2017-09-30,"East Merrimack","NH","Manchester","Hillsborough","Merrimack",3269,1798,0,-0.0044296788482835,0.0564042303172738,664
2017-09-30,"Mountain View","WA","Portland","Clark","Vancouver",3270,1582,0,-0.00252206809583859,0.0401051939513478,656
2017-09-30,"Underwood Hills","GA","Atlanta","Fulton","Atlanta",3271,2360,-0.00253592561284869,0.0111396743787489,0.0860561435803037,546
2017-09-30,"Blendon Woods","OH","Columbus","Franklin","Columbus",3272,1627,0,0.00680693069306931,0.0105590062111801,1196
2017-09-30,"Wilshire Square","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",3273,2513,0.0031936127744511,0.0157639450282943,0.0488313856427379,641
2017-09-30,"Roosevelt","OH","Toledo","Lucas","Toledo",3274,699,0.00286944045911047,0.0101156069364162,-0.00142857142857143,1419
2017-09-30,"Terra Vista","CA","Bakersfield","Kern","Bakersfield",3275,1650,0.00243013365735115,0.00671140939597316,-0.0294117647058823,1025
2017-09-30,"Conway","FL","Orlando","Orange","Orlando",3276,1372,0.00512820512820513,0.0215934475055845,0.066045066045066,189
2017-09-30,"Fairview","WI","Milwaukee","Milwaukee","Milwaukee",3277,1182,-0.00588730025231287,-0.00672268907563025,-0.015,1295
2017-09-30,"Holden Heights","FL","Orlando","Orange","Orlando",3278,1050,0.0154738878143133,0.0406342913776016,0.105263157894737,1356
2017-09-30,"Iveywood","CA","San Francisco","Alameda","Oakland",3279,2524,0.00397772474144789,0.00798722044728434,0.0763326226012793,787
2017-09-30,"North Point","MO","St. Louis","Saint Louis City","Saint Louis",3280,755,0.00666666666666667,0.00398936170212766,-0.00527009222661397,1440
2017-09-30,"Wilson Park","WI","Milwaukee","Milwaukee","Milwaukee",3281,1234,-0.00803858520900321,-0.00803858520900321,0.0114754098360656,508
2017-09-30,"Town Center","VA","Washington","Fairfax","Reston",3282,2778,-0.0127931769722814,-0.03239289446186,-0.0380886426592798,107
2017-09-30,"Glenfair","OR","Portland","Multnomah","Portland",3283,1766,0.00914285714285714,0.0279394644935972,0.0555887627017334,437
2017-09-30,"Leschi","WA","Seattle","King","Seattle",3284,3182,0.0056890012642225,0.0307742144476838,0.0422535211267606,1657
2017-09-30,"Wildwood","IL","Chicago","Cook","Chicago",3285,2565,-0.00116822429906542,0,0.0342741935483871,1483
2017-09-30,"Cooper","MN","Minneapolis-St Paul","Hennepin","Minneapolis",3286,1773,-0.00560852495793606,-0.011154489682097,0.0635872825434913,1306
2017-09-30,"Eastmont","CA","San Francisco","Alameda","Oakland",3287,2582,0.00859375,0.0113591852722288,0.0987234042553192,858
2017-09-30,"Roosevelt","CA","Riverside","San Bernardino","San Bernardino",3288,1241,0.0040453074433657,0.00812347684809098,0.0411073825503356,881
