"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Soquel","CA","Santa Cruz","Santa Cruz",5491,3215,0.00500156298843389,0.0138757489750867,0.000622471210706505,1753
2017-09-30,"Stewartville","MN","Rochester","Olmsted",5492,1386,0.000722021660649819,-0.0078740157480315,-0.0114122681883024,2496
2017-09-30,"Four Oaks","NC","Raleigh","Johnston",5493,1089,0.00554016620498615,0.03125,0.0603700097370983,3358
2017-09-30,"Mohave Valley","AZ","Lake Havasu City","Mohave",5494,1073,0.00656660412757974,0.0248328557784145,0.079476861167002,2097
2017-09-30,"Shepherdstown","WV","Washington","Jefferson",5495,1576,-0.00316255534471853,-0.0056782334384858,0.0089628681177977,2187
2017-09-30,"Port Deposit","MD","Philadelphia","Cecil",5496,1394,-0.00357398141529664,-0.0292479108635097,-0.033957033957034,2691
2017-09-30,"Dunlap","IL","Peoria","Peoria",5497,1702,-0.0139049826187717,-0.0560177481974487,0.0840764331210191,1842
2017-09-30,"Castle Hayne","NC","Wilmington","New Hanover",5498,1142,0.000876424189307625,0.00439753737906772,0.041970802919708,3502
2017-09-30,"Marlborough","CT","Hartford","Hartford",5499,1831,0.0110436223081171,0.0194877505567929,-0.0291622481442206,2317
2017-09-30,"Jensen Beach","FL","Port St. Lucie","Martin",5500,1715,0.0112028301886792,0.0508578431372549,0.0772613065326633,5186
2017-09-30,"Tenino","WA","Olympia","Thurston",5501,1534,0.00854700854700855,0.0343897505057316,0.102803738317757,2648
2017-09-30,"East Helena","MT","Helena","Lewis and Clark",5502,1129,0.0235720761559383,0.0681173131504257,0.0752380952380952,769
2017-09-30,"Rochester Township","PA","Pittsburgh","Beaver",5503,814,0.00867410161090459,0.0111801242236025,0.0462724935732648,1976
2017-09-30,"East Palestine","OH","Salem","Columbiana",5504,849,0,0.00473372781065089,0.0179856115107914,2391
2017-09-30,"Lincoln City","OR","Newport","Lincoln",5505,1433,-0.0137646249139711,-0.0376091336467428,0.079066265060241,5876
2017-09-30,"Socorro","NM",,"Socorro",5506,1014,-0.00782778864970646,-0.025,-0.028735632183908,662
2017-09-30,"Stowe Township","PA","Pittsburgh","Allegheny",5507,839,0,0.00358851674641148,-0.008274231678487,2353
2017-09-30,"Shiloh","OH","Dayton","Montgomery",5508,851,0.00591016548463357,0.00948991696322657,0.0106888361045131,3376
2017-09-30,"Newport","OR","Newport","Lincoln",5509,1431,-0.00555941626129257,-0.0117403314917127,0.0491202346041056,3597
2017-09-30,"Chilhowie","VA",,"Smyth",5510,1075,0.012241054613936,0.0199240986717268,0.00655430711610487,2061
2017-09-30,"Dillwyn","VA","Charlottesville","Buckingham",5511,1137,0.00264550264550265,0.00619469026548673,-0.00263157894736842,1728
2017-09-30,"Rosedale","CA","Bakersfield","Kern",5512,2275,-0.00131694468832309,-0.000878348704435661,-0.00394045534150613,3742
2017-09-30,"Newbern","TN","Dyersburg","Dyer",5513,849,0.0204326923076923,0.0494437577255872,0.158253751705321,3573
2017-09-30,"Selma","TX","San Antonio","Bexar",5514,1433,0.00139762403913347,0.00773558368495077,-0.00416956219596942,2173
2017-09-30,"Clearwater","KS","Wichita","Sedgwick",5515,1164,0.0104166666666667,0.0237467018469657,-0.0316139767054908,1392
2017-09-30,"Andrews","SC","Georgetown","Georgetown",5516,1036,0.00387596899224806,0.0166830225711482,0.112781954887218,2071
2017-09-30,"Monroe Township","PA","Harrisburg","Cumberland",5517,1532,0.000653167864141084,0.0199733688415446,-0.0279187817258883,2358
2017-09-30,"Windham","CT","Worcester","Windham",5518,1456,-0.00546448087431694,-0.00749829584185412,0.0474820143884892,1458
2017-09-30,"Dunbar","WV","Charleston","Kanawha",5519,849,-0.0263761467889908,-0.0649779735682819,-0.0196304849884527,4769
2017-09-30,"Bellmead","TX","Waco","McLennan",5520,856,0.0118203309692671,0.0251497005988024,0.0325693606755127,2597
2017-09-30,"Woodway","TX","Waco","McLennan",5521,1715,0.0184085510688836,0.0368802902055623,0.0393939393939394,3498
2017-09-30,"Marcy","NY","Utica","Oneida",5522,1330,0.00301659125188537,-0.0320232896652111,-0.0513552068473609,1409
2017-09-30,"Lauderdale-by-the-Sea","FL","Miami-Fort Lauderdale","Broward",5523,2318,-0.00897819581017529,-0.0289065772936741,-0.037375415282392,5722
2017-09-30,"Woodbine","MD","Baltimore","Howard",5524,2593,-0.00384172109104879,-0.0106829454406715,0.0413654618473896,3291
2017-09-30,"Countryside","IL","Chicago","Cook",5525,1815,0.00777345918933926,0.0196629213483146,0.0202360876897133,2125
2017-09-30,"Pottsboro","TX","Sherman","Grayson",5526,1206,-0.0139002452984464,-0.0352,-0.0171149144254279,3623
2017-09-30,"Stonybrook-Wilshire","PA","York","York",5527,1510,-0.00723208415516108,-0.015645371577575,0.00265604249667995,2107
2017-09-30,"Gretna","NE","Omaha","Sarpy",5528,1726,-0.00115740740740741,-0.0142775556824672,0.0498783454987835,4545
2017-09-30,"Monahans","TX",,"Ward",5529,984,0.00203665987780041,0.00716479017400205,-0.031496062992126,2888
2017-09-30,"Kincheloe","MI","Sault Ste. Marie","Chippewa",5530,773,0.00913838120104439,0.023841059602649,0.0224867724867725,534
2017-09-30,"Columbus","TX",,"Colorado",5531,1449,0.0027681660899654,0.00415800415800416,0.0020746887966805,1323
2017-09-30,"Montvale","NJ","New York","Bergen",5532,2897,0.0140007000350017,0.0316951566951567,-0.0275260154414233,2729
2017-09-30,"Orland Hills","IL","Chicago","Cook",5533,1752,0.00171526586620926,0.00516351118760757,0.0174216027874564,2058
2017-09-30,"Ambler","PA","Philadelphia","Montgomery",5534,1726,0.00641399416909621,0.0146972369194591,0.0261593341260404,1662
2017-09-30,"North Caldwell","NJ","New York","Essex",5535,3404,-0.00729075532225139,-0.00700116686114352,-0.0235226620768789,2263
2017-09-30,"Tortolita","AZ","Tucson","Pima",5536,1956,0.0108527131782946,0.0376657824933687,0.0927374301675978,1409
2017-09-30,"Hawkinsville","GA","Warner Robins","Pulaski",5537,884,0.00113250283125708,0.00568828213879408,-0.00225733634311512,2993
2017-09-30,"Oakmont","PA","Pittsburgh","Allegheny",5538,1362,-0.00292825768667643,-0.0180245133381399,-0.022254127781766,2176
2017-09-30,"Linwood","NJ","Atlantic City","Atlantic",5539,1755,0.00573065902578797,0.0103626943005181,-0.0508382909680909,2786
2017-09-30,"Monte Vista","CO",,"Rio Grande",5540,1093,0.00367309458218549,0.0148560817084494,0.0469348659003831,2218
2017-09-30,"Catasauqua","PA","Allentown","Lehigh",5541,1272,0.00872323552735924,0.0159744408945687,0.0324675324675325,1946
2017-09-30,"Littleton","NC","Roanoke Rapids","Halifax",5542,1169,0.0112456747404844,0.0308641975308642,-0.0051063829787234,1424
2017-09-30,"Plumsted","NJ","New York","Ocean",5543,2045,0.00838264299802761,0.0302267002518892,0.0133795837462834,1703
2017-09-30,"Nekoosa","WI","Wisconsin Rapids-Marshfield","Wood",5544,993,0.00201816347124117,-0.00799200799200799,0.0216049382716049,3420
2017-09-30,"Wewahitchka","FL","Panama City","Gulf",5545,1033,0.00388726919339164,0.00388726919339164,0.0540816326530612,1977
2017-09-30,"Sandusky South","OH","Sandusky","Erie",5546,1153,0.000868055555555556,0.000868055555555556,0.04249547920434,2222
2017-09-30,"Baldwin City","KS","Lawrence","Douglas",5547,1277,-0.010077519379845,-0.0229533282325937,-0.0547742413027387,1447
2017-09-30,"Clare","MI",,"Clare",5548,899,-0.00111111111111111,-0.0044296788482835,-0.0217627856365615,2544
2017-09-30,"Saint Joseph","IL","Champaign-Urbana","Champaign",5549,1228,-0.00647249190938511,-0.0277117973079968,0.0173985086992543,2266
2017-09-30,"South Huntingdon Township","PA","Pittsburgh","Westmoreland",5550,888,0.0254041570438799,0.0609318996415771,0.0277777777777778,2093
2017-09-30,"Sewickley Township","PA","Pittsburgh","Westmoreland",5551,914,0.0258136924803592,0.0603248259860789,0.0189520624303233,1847
2017-09-30,"Cumberland Township","PA","Gettysburg","Adams",5552,1430,0.0149041873669269,0.0272988505747126,-0.0554821664464993,3784
2017-09-30,"Town of Oakland","ME","Augusta","Kennebec",5553,978,0.0382165605095541,0.0103305785123967,-0.112522686025408,2405
2017-09-30,"Willard","MO","Springfield","Greene",5554,839,-0.00119047619047619,-0.0106132075471698,0.016969696969697,2630
2017-09-30,"White Bluff","TN","Nashville","Dickson",5555,1164,0.00605012964563526,0.0237467018469657,0.0610756608933455,3158
2017-09-30,"Ellenboro","NC","Forest City","Rutherford",5556,922,0.00217391304347826,0.0165380374862183,0.0733410942956927,4342
2017-09-30,"Ithaca","MI","Alma","Gratiot",5557,860,0.00467289719626168,0.00938967136150235,0.0336538461538462,1735
2017-09-30,"Scott","LA","Lafayette","Lafayette",5558,1190,0.0025273799494524,-0.00167785234899329,-0.0033500837520938,2428
2017-09-30,"Frederickson","WA","Seattle","Pierce",5559,1737,0.00695652173913043,0.025383707201889,0.0676090964966195,2368
2017-09-30,"Webb City","MO","Joplin","Jasper",5560,802,0.0139064475347661,0.0580474934036939,0.126404494382022,2242
2017-09-30,"East Manchester Township","PA","York","York",5561,1449,-0.00137835975189524,-0.0102459016393443,0.00138217000691085,1556
2017-09-30,"Talbott","TN","Morristown","Hamblen",5562,1043,0.00192122958693564,0.0215475024485798,0.0306324110671937,3792
2017-09-30,"Lincolnton","GA","Augusta","Lincoln",5563,1128,0.00355871886120996,0.010752688172043,0.03963133640553,1760
2017-09-30,"Strathmore","CA","Visalia","Tulare",5564,1037,0.00777453838678328,0.00679611650485437,0.038038038038038,1108
2017-09-30,"Rochelle","IL","Rochelle","Ogle",5565,1210,0,0.0185185185185185,-0.0327737809752198,2891
2017-09-30,"Town of Meredith","NH","Laconia","Belknap",5566,1587,-0.0179455445544554,0.0173076923076923,0.0715732613099257,3995
2017-09-30,"Ash","NC","Myrtle Beach","Brunswick",5567,1176,0.00857632933104631,0.0261780104712042,0.0343007915567282,1577
2017-09-30,"Mooresboro","NC","Forest City","Rutherford",5568,923,0.0043525571273123,0.0301339285714286,0.104066985645933,3671
2017-09-30,"Benner Township","PA","State College","Centre",5569,1363,-0.0101670297748729,-0.0173035328046143,-0.0495118549511855,1119
2017-09-30,"White Pigeon","MI","Sturgis","Saint Joseph",5570,998,-0.00597609561752988,0.00402414486921529,0.017329255861366,2396
2017-09-30,"Stratford","NJ","Philadelphia","Camden",5571,1624,0.00308832612723904,0.0131004366812227,-0.000615384615384615,2156
2017-09-30,"Spring Lake Park","MN","Minneapolis-St Paul","Anoka",5572,1462,0.00412087912087912,0.0110650069156293,0.0281293952180028,2072
2017-09-30,"Town of Newport","VT",,"Orleans",5573,1409,0.00284697508896797,0.0173285198555957,0.10078125,2129
2017-09-30,"Madisonville","TX",,"Madison",5574,1174,0.00170648464163823,0.0155709342560554,0.00256191289496157,914
2017-09-30,"Centerton","AR","Fayetteville","Benton",5575,1102,0.00639269406392694,0.0147329650092081,0.039622641509434,2766
2017-09-30,"Lakeway","TX","Austin","Travis",5576,2534,-0.00938232994526974,-0.0147744945567652,-0.0128554733151539,5760
2017-09-30,"Carroll Township","PA","York","York",5577,1548,0.00584795321637427,0.0164149704530532,0.010443864229765,2074
2017-09-30,"Normandy Park","WA","Seattle","King",5578,2609,0.0112403100775194,0.0304107424960506,0.019140625,2255
2017-09-30,"Port Salerno","FL","Port St. Lucie","Martin",5579,1609,0.0228862047043865,0.0606460118655241,0.0726666666666667,4395
2017-09-30,"Merrimac","MA","Boston","Essex",5580,2272,0.00132216835610401,0.028519692168402,0.0742316784869976,1862
2017-09-30,"Raleigh Hills","OR","Portland","Washington",5581,3039,0.00529275554085346,0.0208263352368156,0.0256496793790078,1724
2017-09-30,"Tremonton","UT","Ogden","Box Elder",5582,1135,0.00531443755535872,-0.00525854513584575,0.0460829493087558,2151
2017-09-30,"Bronson","MI","Coldwater","Branch",5583,927,-0.00429645542427497,0.00542299349240781,-0.0106723585912487,2072
2017-09-30,"Town of Marcellus","NY","Syracuse","Onondaga",5584,1551,-0.00894568690095847,-0.0171102661596958,-0.000644329896907216,1969
2017-09-30,"Town of Fort Ann","NY","Glens Falls","Washington",5585,1626,0.0143480973175296,-0.00245398773006135,-0.0304114490161002,1198
2017-09-30,"Edwards","CO","Edwards","Eagle",5586,4327,-0.0239115722986691,-0.0940117252931323,-0.166762950125169,5942
2017-09-30,"Woodland","WA","Longview","Cowlitz",5587,1737,0.00115273775216138,0.0104712041884817,0.0438701923076923,3187
2017-09-30,"Alto","GA","Cornelia","Habersham",5588,1057,0.00858778625954199,0.00379867046533713,0.0720081135902637,2092
2017-09-30,"Hellam","PA","York","York",5589,1326,-0.00300751879699248,0.00683371298405467,0.0710823909531502,1786
2017-09-30,"Spring Garden Township","PA","York","York",5590,1299,-0.00153727901614143,-0.00383435582822086,0.00386398763523957,2523
2017-09-30,"Town of Northfield","VT","Barre","Washington",5591,1515,0.00932711525649567,0.00932711525649567,0.00731382978723404,1175
2017-09-30,"Accokeek","MD","Washington","Prince Georges",5592,2189,-0.00815586769370186,-0.0117381489841986,-0.0197044334975369,5252
2017-09-30,"Town of Hamilton","NY","Syracuse","Madison",5593,1599,-0.0141800246609125,-0.0442319187089062,-0.0208205756276791,961
2017-09-30,"Reed City","MI",,"Osceola",5594,849,-0.00117647058823529,0.00831353919239905,0.0241254523522316,2578
2017-09-30,"Lancaster","WI","Platteville","Grant",5595,1101,0.00364630811303555,0.000909090909090909,0.071011673151751,1323
2017-09-30,"Tunica","MS","Memphis","Tunica",5596,823,0.0110565110565111,0.01230012300123,-0.0214030915576694,1739
2017-09-30,"Crewe","VA",,"Nottoway",5597,1133,0.0017683465959328,0.0152329749103943,0.0290644868301544,1543
2017-09-30,"Belle Haven","VA","Washington","Fairfax",5598,2042,-0.00146699266503667,-0.00146699266503667,-0.0192122958693564,3154
2017-09-30,"Hainesville","IL","Chicago","Lake",5599,1517,0.0099866844207723,0.0256930358350237,0.019489247311828,1245
2017-09-30,"Woodfin","NC","Asheville","Buncombe",5600,1341,0,0.0205479452054795,0.0946938775510204,1258
2017-09-30,"Halfmoon","NY","Albany","Saratoga",5601,1815,-0.00384193194291987,-0.0215633423180593,-0.0309663641217298,2333
2017-09-30,"Chubbuck","ID","Pocatello","Bannock",5602,1132,0.0262919310970082,0.0481481481481481,0.137688442211055,3076
2017-09-30,"Union Beach","NJ","New York","Monmouth",5603,1945,-0.00967413441955193,-0.0231039678553491,-0.00154004106776181,2192
2017-09-30,"West Union","OH",,"Adams",5604,895,0.00223964165733483,0.0124434389140272,-0.0229257641921397,1430
2017-09-30,"Carlstadt","NJ","New York","Bergen",5605,2077,-0.00526819923371648,0.000963855421686747,-0.0711091234347048,1603
2017-09-30,"Elma","WA","Aberdeen","Grays Harbor",5606,1064,0.017208413001912,0.0230769230769231,0.0545094152626363,2791
2017-09-30,"Halifax","MA","Boston","Plymouth",5607,1903,-0.00574712643678161,-0.0280898876404494,-0.0210905349794239,2601
2017-09-30,"Kulpsville","PA","Philadelphia","Montgomery",5608,1757,-0.00170454545454545,0.000569476082004556,0.0191415313225058,2678
2017-09-30,"Iron Station","NC","Charlotte","Lincoln",5609,997,-0.0177339901477833,-0.0431861804222649,0.0407098121085595,3653
2017-09-30,"Chanceford Township","PA","York","York",5610,1302,0.0023094688221709,0.0235849056603774,0.104325699745547,1519
2017-09-30,"Elsmere","DE","Philadelphia","New Castle",5611,1207,0.00249169435215947,-0.00247933884297521,0.00835421888053467,2056
2017-09-30,"Palmview","TX","McAllen","Hidalgo",5612,1039,-0.0104761904761905,-0.0289719626168224,0.0287128712871287,1233
2017-09-30,"West Earl Township","PA","Lancaster","Lancaster",5613,1178,-0.00590717299578059,-0.00841750841750842,0.00683760683760684,1494
2017-09-30,"Ponte Vedra","FL","Jacksonville","Saint Johns",5614,2226,0,0.00769578995020371,0.000899280575539568,2776
2017-09-30,"Milton","WA","Seattle","Pierce",5615,1811,0.00947603121516165,0.0313211845102506,0.0870348139255702,1943
2017-09-30,"Concordia","KS",,"Cloud",5616,724,0.00835654596100279,0.0328102710413695,0.0254957507082153,2345
2017-09-30,"Whitemarsh Island","GA","Savannah","Chatham",5617,1362,-0.0021978021978022,0.000734753857457751,-0.0043859649122807,2764
2017-09-30,"Breese","IL","St. Louis","Clinton",5618,1224,-0.0048780487804878,-0.000816326530612245,-0.0184442662389735,2254
2017-09-30,"Morrison","IL","Sterling","Whiteside",5619,1175,0,0.0199652777777778,0.00170502983802217,2761
2017-09-30,"St. Dennis","KY","Louisville/Jefferson County","Jefferson",5620,991,-0.00100806451612903,0.0153688524590164,0.0902090209020902,5187
2017-09-30,"Solebury","PA","Philadelphia","Bucks",5621,3159,-0.0018957345971564,0.00669216061185468,0.00509067769646834,3449
2017-09-30,"Folsom","PA","Philadelphia","Delaware",5622,1485,0,0.0115803814713896,0.0399159663865546,2427
2017-09-30,"Groton","MA","Boston","Middlesex",5623,2452,-0.00365704997968306,0.00163398692810458,-0.0203755493407911,3394
2017-09-30,"Monterey","TN","Cookeville","Putnam",5624,1020,0.0109018830525273,0.033434650455927,0.0440122824974411,4624
2017-09-30,"Halfway","MD","Hagerstown","Washington",5625,1139,0,-0.0181034482758621,-0.0264957264957265,2444
2017-09-30,"Brier","WA","Seattle","Snohomish",5626,2389,-0.00458333333333333,-0.000418410041841004,0.0468886941279579,2245
2017-09-30,"Holly","MI","Detroit","Oakland",5627,1509,0.00936454849498328,0.0314422419685578,0.0740213523131673,5653
2017-09-30,"Wellsville","OH","Salem","Columbiana",5628,794,0.00379266750948167,0.0245161290322581,0.0614973262032086,2292
2017-09-30,"Williamsburg","OH","Cincinnati","Clermont",5629,1241,-0.00160901045856798,0.0040453074433657,0.0446127946127946,2351
2017-09-30,"Everman","TX","Dallas-Fort Worth","Tarrant",5630,1232,0.0065359477124183,0.0301003344481605,0.0703735881841877,1811
2017-09-30,"Strafford","MO","Springfield","Greene",5631,851,-0.0116144018583043,-0.0229621125143513,0.0228365384615385,1762
2017-09-30,"Cedar Creek","TX","Austin","Bastrop",5632,1456,-0.0101971447994562,-0.0254350736278447,-0.0162162162162162,2014
2017-09-30,"London","OH","Columbus","Madison",5633,1012,0.00496524329692155,0.0191339375629406,-0.0297219558964525,3165
2017-09-30,"Lavonia","GA",,"Franklin",5634,1134,0.0026525198938992,0.00176678445229682,0.0490286771507863,2086
2017-09-30,"Wilkins Township","PA","Pittsburgh","Allegheny",5635,988,0.00304568527918782,0.0133333333333333,-0.0198412698412698,2470
2017-09-30,"Sappington","MO","St. Louis","Saint Louis",5636,1348,-0.0029585798816568,-0.00443131462333826,0.0212121212121212,2985
2017-09-30,"Elsmere","KY","Cincinnati","Kenton",5637,1029,-0.00867052023121387,0.00586510263929619,-0.00290697674418605,2553
2017-09-30,"Rockland","ME",,"Knox",5638,1214,-0.00573300573300573,-0.00816993464052288,-0.00735895339329518,2175
