"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Eunice","NM","Hobbs","Lea",8071,884,-0.0210409745293466,-0.0714285714285714,-0.182238667900092,1043
2017-09-30,"Plainfield Township","MI","Grand Rapids","Kent",8072,1481,0.00543109300746775,0.0171703296703297,0.0548433048433048,1489
2017-09-30,"East St Clair Township","PA",,"Bedford",8073,1100,0.00548446069469835,0.0119595216191352,0.00273473108477666,623
2017-09-30,"Paint Township","PA","Somerset","Somerset",8074,896,0.014722536806342,0.107540173053152,-0.0985915492957746,887
2017-09-30,"Fair Oaks Ranch","TX","San Antonio","Bexar",8075,2991,0.00167448091091762,-0.00333222259246918,0.0786152181752614,2760
2017-09-30,"Juneau","WI","Beaver Dam","Dodge",8076,1109,0.000902527075812274,-0.01246660730187,0.0072661217075386,1611
2017-09-30,"Auburn","KY",,"Logan",8077,885,-0.00225479143179256,0.00226500566251416,-0.00895856662933931,1131
2017-09-30,"Poolesville","MD","Washington","Montgomery",8078,2177,-0.00366132723112128,-0.00684306569343066,-0.00774840474020055,2202
2017-09-30,"Pembroke","NH","Concord","Merrimack",8079,1630,0.00493218249075216,0.00184388444990781,0.0709592641261498,1315
2017-09-30,"Mayodan","NC",,"Rockingham",8080,791,-0.00126262626262626,-0.00252206809583859,0,1526
2017-09-30,"Mulberry","AR","Fort Smith","Crawford",8081,778,0.00907911802853437,0.0130208333333333,-0.0176767676767677,1379
2017-09-30,"North Wales","PA","Philadelphia","Montgomery",8082,1991,-0.00200501253132832,-0.00300450676014021,-0.0158180919426594,9589
2017-09-30,"North Middleton","PA","Harrisburg","Cumberland",8083,1390,0.00797679477882524,0.0365398956002983,0.0072463768115942,1942
2017-09-30,"Palmer Heights","PA","Allentown","Northampton",8084,1504,-0.00594844679444812,-0.0144167758846658,0.018280297901151,1482
2017-09-30,"Andover","CT","Hartford","Tolland",8085,1845,-0.00216333153055706,-0.00912996777658432,0.0701856148491879,1228
2017-09-30,"Pacific","MO","St. Louis","Franklin",8086,891,0.00791855203619909,0.0288683602771363,0.0348432055749129,2930
2017-09-30,"Stockton","IL",,"Jo Daviess",8087,1110,0.00634632819582956,0.0277777777777778,-0.0246045694200351,955
2017-09-30,"Woolwich","ME","Portland","Sagadahoc",8088,1357,-0.00220588235294118,-0.00586080586080586,0.0890850722311397,1441
2017-09-30,"Nathalie","VA",,"Halifax",8089,1000,0.0101010101010101,0.0183299389002037,0.0235414534288639,1456
2017-09-30,"Clarkson Valley","MO","St. Louis","Saint Louis",8090,3496,0.00662251655629139,0.0148040638606676,0.0249193784813838,976
2017-09-30,"Bourbon","IN","Plymouth","Marshall",8091,1009,0.0171370967741935,0.0543364681295716,-0.00786627335299902,996
2017-09-30,"Bowdoin","ME","Portland","Sagadahoc",8092,1308,-0.0045662100456621,-0.0172802404207363,-0.00984102952308857,1310
2017-09-30,"Franklin","MI","Detroit","Oakland",8093,3773,-0.00290697674418605,-0.013336820083682,0.000530363298859719,1285
2017-09-30,"Olivarez","TX","McAllen","Hidalgo",8094,906,-0.0258064516129032,-0.0513089005235602,-0.0773930753564155,699
2017-09-30,"Catoosa","OK","Tulsa","Rogers",8095,973,0.0072463768115942,0.0285412262156448,0.0103842159916926,2875
2017-09-30,"Highland Acres","DE","Dover","Kent",8096,1416,-0.00211416490486258,0.00141442715700141,0.0216450216450216,1505
2017-09-30,"Cedar Bluff","VA","Bluefield","Tazewell",8097,1075,0.00749765698219306,0.012241054613936,0.00938967136150235,1135
2017-09-30,"Springfield Township","PA","Pittsburgh","Fayette",8098,1046,-0.0269767441860465,0.00965250965250965,0.01454898157129,738
2017-09-30,"Zirconia","NC","Asheville","Henderson",8099,1324,0.000755857898715042,0.0223938223938224,0.0351837372947615,1383
2017-09-30,"New Whiteland","IN","Indianapolis","Johnson",8100,1001,0.016243654822335,0.0319587628865979,-0.021505376344086,2107
2017-09-30,"Masonboro","NC","Wilmington","New Hanover",8101,1441,0.00138985406532314,0.00488145048814505,0.0169371912491179,1399
2017-09-30,"Brittany Farms-Highlands","PA","Philadelphia","Bucks",8102,1832,0.0132743362831858,0.0297920179876335,0.032112676056338,1401
2017-09-30,"West Unity","OH",,"Williams",8103,953,0.00846560846560847,0.0358695652173913,-0.0144777662874871,855
2017-09-30,"Homestead","PA","Pittsburgh","Allegheny",8104,811,0.00371287128712871,0.0162907268170426,0.0226986128625473,1153
2017-09-30,"Trophy Club","TX","Dallas-Fort Worth","Denton",8105,2653,-0.00112951807228916,-0.0015054572826496,0.0243243243243243,4095
2017-09-30,"Norco","LA","New Orleans","Saint Charles",8106,1267,-0.00705329153605016,0.000789889415481833,0.0602510460251046,1068
2017-09-30,"Thiells","NY","New York","Rockland",8107,2616,0.0108191653786708,0.0586806960744638,0.0459816073570572,1493
2017-09-30,"Monte Sereno","CA","San Jose","Santa Clara",8108,6745,-0.00925381903642773,-0.0273972602739726,-0.0487942462276125,1287
2017-09-30,"Cumberland","WI",,"Barron",8109,1086,0.00929368029739777,0.00462534690101758,-0.0109289617486339,1942
2017-09-30,"Jamestown","OH","Dayton","Greene",8110,1185,-0.00503778337531486,-0.00587248322147651,0.114769520225776,2498
2017-09-30,"Aromas","CA","Salinas","Monterey",8111,2675,0.00601729973674314,0.0292420161600616,0.0602457391993658,635
2017-09-30,"Edwards","IL","Peoria","Peoria",8112,1433,-0.0020891364902507,-0.0356662180349933,0.00702740688685875,683
2017-09-30,"Tilton-Northfield","NH","Laconia","Belknap",8113,1249,-0.00951625693893735,-0.00557324840764331,0.00240770465489567,726
2017-09-30,"Minocqua","WI",,"Oneida",8114,1235,0.00816326530612245,0.0274542429284526,-0.0221694378463975,2337
2017-09-30,"Louisville","TN","Knoxville","Blount",8115,1187,-0.00835421888053467,-0.00752508361204013,-0.00252100840336134,2029
2017-09-30,"Town of Constantia","NY","Syracuse","Oswego",8116,1372,0.00882352941176471,0.0185597624350408,-0.047883414295628,1378
2017-09-30,"Prospect","OH","Marion","Marion",8117,1042,0.00482160077145612,0.0205680705190989,0.0205680705190989,1174
2017-09-30,"Hudson","IL","Bloomington","McLean",8118,1324,-0.0134128166915052,-0.0134128166915052,0.0466403162055336,1314
2017-09-30,"Rusk","TX","Jacksonville","Cherokee",8119,1106,0.00181159420289855,0.00545454545454545,-0.035745422842197,654
2017-09-30,"Sunnyslope","CA","Riverside","Riverside",8120,1876,0.0075187969924812,0.00589812332439678,0.0769230769230769,1150
2017-09-30,"Leighton","AL","Florence","Colbert",8121,904,0.00444444444444444,0.0284414106939704,0.118811881188119,1362
2017-09-30,"Clay City","KY",,"Powell",8122,844,0.00118623962040332,0.00356718192627824,0.0484472049689441,905
2017-09-30,"Bart","PA","Lancaster","Lancaster",8123,1105,0.0036330608537693,-0.00985663082437276,-0.00807899461400359,555
2017-09-30,"Riverview","MO","St. Louis","Saint Louis",8124,790,-0.00126422250316056,-0.00126422250316056,0.00381194409148666,1131
2017-09-30,"Pitcairn","PA","Pittsburgh","Allegheny",8125,786,0.00383141762452107,0,-0.016270337922403,1199
2017-09-30,"Raccoon Township","PA","Pittsburgh","Beaver",8126,1222,0.00163934426229508,0.00658978583196046,0.0681818181818182,950
2017-09-30,"Sorrento","LA","Baton Rouge","Ascension",8127,1587,0.00634115409004439,0.0166559897501602,0.0959944751381216,1224
2017-09-30,"Boiling Spring Lakes","NC","Myrtle Beach","Brunswick",8128,1192,0.0110262934690416,0.0356211989574283,0.0101694915254237,2204
2017-09-30,"Royal City","WA","Moses Lake","Grant",8129,931,0.0119565217391304,-0.0127253446447508,-0.00107296137339056,482
2017-09-30,"Carlisle","OH","Cincinnati","Warren",8130,1222,0.0132669983416252,0.03035413153457,-0.012924071082391,1772
2017-09-30,"Whitewright","TX","Sherman","Grayson",8131,1121,-0.00355555555555556,0.0108205590622182,0.0841392649903288,1676
2017-09-30,"Durand","WI",,"Pepin",8132,959,-0.011340206185567,-0.0322906155398587,-0.0313131313131313,1218
2017-09-30,"Duncanville","AL","Tuscaloosa","Tuscaloosa",8133,1140,-0.000876424189307625,-0.00523560209424084,0.0506912442396313,1373
2017-09-30,"Lower Frederick Township","PA","Philadelphia","Montgomery",8134,1804,0.0106442577030812,0.0379746835443038,0.00782122905027933,996
2017-09-30,"Carlton","NY","Rochester","Orleans",8135,1306,0.00849420849420849,0.00384319754035357,-0.028996282527881,1264
2017-09-30,"La Salle","CO","Greeley","Weld",8136,1447,0.00766016713091922,0.00976971388695045,0.0276988636363636,1289
2017-09-30,"Philpot","KY","Owensboro","Daviess",8137,1120,0.00900900900900901,0.0209662716499544,-0.00355871886120996,1804
