"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395179,"Utica, NY",152,61800,62300,62600,62700,62700,62500,62400,62300,62400,62400,62100,61900,61700,61700,61600,61600,61700,61600,61600,61700,61800,62100,62600,63100,63300,63400,63300,63200,63100,63200,63400,63500,63600,63900,63900,63700,63800,64000,64000,64000,64100,64200,64200,64200,64400,64800,65200,65300,65400,65600,65900,66100,66300,66500,66600,66700,66800,67100,67500,68000,68100,68100,68400,69000,69300,69400,69600,69700,69900,69900,69900,70100,70500,70900,71400,71900,72000,72100,72300,72300,72200,72200,72500,72700,72700,72700,72900,73100,73700,74700,75700,76400,77200,77900,78600,79300,80000,80600,80800,80900,81100,81200,81400,81800,82400,83300,84000,84500,85000,85400,86000,86700,87200,87700,88500,89900,90900,91300,91600,92000,92100,92300,92800,93500,94200,94900,95500,96000,96600,97200,98100,98800,99500,100500,101000,100900,100700,100700,100500,100100,99600,99100,98600,98100,97600,97000,96600,96700,97100,97500,97800,97700,97700,98000,98500,99000,99700,100200,100600,100900,101000,100800,100300,99900,99700,99400,99300,99600,100000,100200,100400,100700,101000,101200,101200,101200,101000,100300,99200,98200,98100,98400,98200,97600,97100,96700,96300,96000,96400,97000,97100,97300,97400,97300,97200,97400,97500,97700,98200,98600,98500,98700,99300,99700,99700,99800,100200,100600,101200,101700,102100,102400,102600,102300,102300,102300,102000,101800,102300,102400,102000,101800,102300,103600,104600,104900,104900,104900,104800,105000,105100,105100,105200,105300,105100,104800,104500,104900,105600,106000,106100,106500,107100,108000,109100,109800,109900,110100,111200,112700,113800,114500,114900,115200,115200,115100,114900,114900
394488,"Columbus, GA",153,73000,73500,73800,74100,74200,74400,74600,74900,75300,75800,75900,76000,76200,76500,76500,76800,77300,77800,77800,78000,78300,78700,79100,79300,79400,79600,80000,80200,80400,80700,80800,80700,80900,81500,82300,82900,83400,83800,83900,83900,84000,84200,84400,84600,84700,84300,84200,85100,85600,85600,86500,87800,88200,88100,88500,88900,88600,88100,88400,88800,89100,89200,89300,89300,89400,89400,89400,89700,90100,90400,90400,90400,90200,90200,90200,90300,90700,91200,91700,92300,93000,93700,93900,94000,94400,95000,95500,95700,95800,96000,96200,96300,96700,97600,98200,98400,98400,98700,98700,98900,99000,99400,99900,100400,100600,100600,100700,100900,101300,102100,102700,103100,104000,104900,105700,106100,106200,106200,106300,106800,107400,107700,108200,108800,109000,108800,108500,108400,108100,107800,108000,108200,108300,108400,108700,109400,110400,111600,112300,113000,113700,114200,114800,116000,116900,117200,117200,116900,116200,115400,114700,114300,114000,114000,114400,114600,114400,114000,113400,112500,111700,111100,110900,110600,111300,112500,112800,111900,112000,112500,112800,112700,112800,112900,112500,112000,111500,110800,110100,109600,109400,108900,108300,108100,107800,107600,107600,107800,108400,108800,108000,106500,104900,103600,102800,102400,102100,102000,102300,102600,102700,102600,103000,103400,103800,104300,104700,105000,105200,105400,105400,105100,104200,103300,102600,101700,100600,99900,99800,99900,100300,100500,100100,99700,99200,98600,98700,99600,101000,102500,103800,104800,105400,105600,105700,106500,106700,106000,105400,105000,104300,103600,103000,102300,101800,101400,101300,101200,101500,102400,103500,105100,106900,107600,107600,107700,107900,108300
394405,"Boulder, CO",154,171300,171300,171100,170900,171100,171700,172600,173500,174500,175700,177100,178300,179000,179400,180200,181200,182300,183400,184400,185400,186700,188300,189600,190400,190600,190900,191400,192100,192500,193100,194100,195400,196900,198800,200400,202400,205900,209500,211700,213500,216000,218800,221700,224400,227000,229600,232000,234400,236700,239300,242800,246800,250400,253700,257300,260700,263700,266500,269600,272900,276000,278900,281900,284500,286200,287500,288600,289200,289300,289100,288600,288200,288100,288300,288700,289000,289100,288900,288600,288800,289100,289300,289600,289500,288500,287100,285600,284300,284000,284100,284000,284100,284400,285100,285900,286600,287100,288200,289300,290400,291500,292400,292500,292700,293500,294600,296100,298300,300100,300700,301400,302400,303400,304500,306200,307200,307300,307000,306600,306300,307100,308800,310000,310400,311100,311500,311800,312700,313300,312800,312200,312100,312000,311900,312400,313200,313700,314000,314200,314600,314900,314800,314500,314300,313900,313900,314000,313800,313100,312400,311800,310700,308400,306100,305400,305400,304800,304000,303600,303800,304800,306000,307400,307700,310500,316000,319300,317700,315400,313300,312000,310900,309500,308000,306100,304600,304300,304000,303500,304900,307000,308400,309400,308900,307000,305900,306000,306500,307100,307400,307400,307900,309500,311500,312400,313500,315500,317400,318700,320600,322400,323700,325500,327700,329800,332100,334700,337800,341200,344900,348500,351000,351700,352600,354700,357900,361800,365800,368900,371500,373800,375400,377800,381600,384000,385900,389700,395100,399800,404000,409200,415000,419200,422700,427500,433000,437800,441600,443500,443600,444800,448800,452600,455500,460200,466300,471800,476800,480600,482000,485900,491800,493800,492200,492800,494700,497900,501400
394572,"Erie, PA",155,75600,74900,74400,74500,74500,74100,74100,74300,74500,74500,74900,75300,75500,75600,75700,75800,75800,75900,76000,76300,76600,76800,76900,77300,77600,77900,78000,78000,78300,78600,78800,79000,79200,79400,79400,79300,79300,79200,79100,79000,78900,78800,78900,78900,79100,79300,79600,79800,80200,80400,80400,80200,80300,80200,79900,79700,79800,79900,80100,80300,80700,81500,82500,83100,83700,84100,84400,84700,85200,85600,86000,86500,87100,87600,87900,88000,88300,89200,89900,90200,89900,89600,89500,89600,89500,89100,89100,89500,89700,89600,89800,90300,90600,91100,91500,91900,92100,92500,93200,94100,94700,95100,95500,95700,95900,96300,96800,97300,97900,98400,98600,98700,99200,99700,100200,100800,101600,102300,102900,103100,103000,103100,103300,103100,103000,103200,103700,104300,104500,104200,104500,105400,106100,106400,106300,106300,106500,106600,106100,105900,105600,105400,105000,104600,104600,105000,105500,105900,105800,105800,106100,106100,105300,104400,103800,103500,103400,103700,104000,104100,104200,104400,104300,104000,105600,107900,108700,107900,107400,107000,106500,106100,105800,105600,105300,105500,105900,106100,106600,107300,107500,107400,107000,106900,107100,107300,107600,108100,108100,107700,107600,107700,107800,108200,109000,109700,110100,110200,110300,110300,110200,110100,110100,110100,110000,110400,111000,111500,111700,111900,112400,113400,113700,113100,113000,113600,114600,115400,116000,116300,116300,116700,116800,115500,114300,114700,115400,115700,115700,115400,114900,114500,114300,114300,114400,114500,114700,114700,114900,115100,115100,115100,115200,115500,116000,116600,117100,117700,118100,118300,118700,119300,119200,119100,119200,119500,119600,119600
394609,"Fort Smith, AR",156,56200,56200,56300,56800,57200,57400,57600,57900,58500,58800,59000,59400,59900,60400,60800,61100,61400,61800,62000,62200,62300,62400,62400,62500,62700,62900,62900,62600,62100,62000,62400,62800,62900,62800,62900,62900,62900,62700,62700,63000,63800,64700,65100,65000,65100,65400,65700,66100,66700,67400,68100,68900,69600,69600,69300,69200,69200,69200,69500,69800,70100,70500,70800,70500,70400,70900,71600,71700,71600,71800,72300,72900,72600,71800,71500,71500,71200,70900,70800,71000,71400,71700,71800,71800,72200,72700,73100,73300,73500,73400,73500,74000,74300,74300,74300,74600,75000,75400,75600,75700,76100,76600,77200,77900,78400,78900,79100,79100,79200,79600,80000,80500,81100,81500,81800,81900,82200,82600,82800,82700,82500,82500,82700,83000,83300,83700,83900,84100,84500,84800,85100,85700,86100,86500,87100,87800,88100,88100,88000,88000,87500,87000,87100,87600,88000,88300,88400,88200,87900,88000,88300,88100,88600,89800,90800,91000,91200,91300,91100,91200,91500,91900,92200,92600,93100,93200,92900,92800,93100,93300,92800,92300,92100,92000,91900,92100,92100,91900,91700,91900,92300,92500,93000,93400,93500,93200,92900,92700,92400,92100,92000,91700,91300,91200,91300,91100,90900,90900,91000,90900,90700,90500,90300,90100,89900,89600,89400,89400,89400,89200,89200,89500,89600,89800,90000,90200,90100,89700,89700,90000,90600,91300,91600,91800,92400,92900,93300,93600,93600,93700,94300,94500,94700,95500,96100,96000,95700,95600,95600,95600,95900,96500,97000,97200,97300,97700,98200,98900,99300,99200,99400,99800,100800,102200,103000,104000,104900,105100
394543,"Duluth, MN",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97100,97400,96900,96100,93500,90200,88600,87000,84300,82600,82700,82300,81300,81200,82100,83200,84900,86700,88800,91100,93200,95400,97000,98000,99200,100800,101500,101600,101900,101900,101600,101400,101400,101000,100700,100500,101000,101800,102700,103500,104500,105000,105000,104300,103700,103600,103700,104100,105100,106000,106100,106200,107000,107700,107800,108500,109800,111000,112100,113800,114900,114900,114800,114800,114800,115100,115500,115500,115500,115300,115600,116000,116100,116300,117100,118200,118700,118900,119100,119900,121400,122200,121600,120400,119700,119200,118600,118000,117500,117000,117200,117900,117700,117800,118300,118300,117700,117400,117000,116600,116800,117800,118400,118300,118000,117700,117800,118100,118700,119300,119800,119600,119800,120700,121400,121600,121600,121200,120400,118800,116800,116000,116300,117000,117200,116700,115300,113400,112200,112200,112500,112800,113200,113300,113100,113300,113400,113300,113200,113000,112700,112400,112000,111800,112100,112400,112500,112500,112400,112200,113000,114600,115200,114700,114900,116100,117300,118200,118900,118900,118700,117900,117300,117200,118100,118500,118900,118900,118700,118100,117800,117700,117500,117400,117800,118400,119100,120000,120500,121000,121800,123000,124300,125600,126400,127300,127900,128300,128800,129800,130800,131900,132800,133400,133900,134700,135200,135400,135400,135900,136700,137900,138900,139600,140400,141400
394348,"Atlantic City, NJ",158,99800,99100,98800,98800,98800,98800,99000,98900,98900,99100,99400,99800,100100,100200,100600,101000,101400,101600,101800,102000,102200,102200,102200,102300,102500,102500,102400,102800,103600,104400,104500,104600,105000,105700,106200,106800,107600,108400,109000,109800,110700,111400,111900,112500,113300,114000,114900,115800,116500,117000,117600,118100,118100,118500,120800,123600,125400,126500,127300,128100,129100,129900,130500,131400,132600,133500,134000,134600,135700,137200,139200,141500,143700,146000,147700,148900,149900,151200,152900,155000,157300,159400,161400,163300,165200,168100,171500,174000,176300,178900,181000,182300,184100,186500,189200,191700,194100,196800,200200,204300,208500,212500,216400,221000,225300,228900,232700,237600,242300,246300,250200,254600,259000,263000,266500,269500,272000,273900,275300,277000,279200,280200,279700,279200,279300,279400,279000,278200,277600,277000,275600,273700,272100,271100,269800,268200,266300,264600,263500,262500,261400,260000,258300,256500,254800,253600,253400,253200,252100,250200,248200,244200,239800,238600,239900,239800,238400,236200,233300,230600,228900,227600,226000,224600,223700,222300,219700,217100,215100,213300,211500,210100,208400,205100,201700,200000,200300,200900,200600,199100,197500,196400,195800,195000,194500,194900,195400,195200,193700,190200,187000,186100,186300,186500,186600,186300,186200,187400,188700,189800,190400,190100,189900,190300,190500,191000,191500,191900,191800,190700,189700,189700,190100,190900,191700,191800,191300,190800,190200,189500,189300,189400,189000,187700,185700,184400,184300,183900,182300,181000,180600,180500,179100,176600,175200,174500,173500,172400,171800,171900,172400,172100,171300,170500,170100,170500,170700,171800,174000,176200,176300,176100,176000,175500,175000,175100,175400,175600
394924,"New London, CT",159,118300,118000,118000,118000,117600,117300,117200,117400,117800,118400,119000,119300,119400,119600,119900,120200,120600,121000,121500,121900,122400,123200,124000,124600,125200,125300,125300,125200,125200,125500,125900,126100,126300,126900,127700,128400,129000,129800,130600,131100,131300,131600,132400,133600,134700,135600,136200,136700,137600,138600,139900,141600,142800,143000,143100,143600,144400,145900,148400,150400,150800,151200,151900,152600,153700,155400,157100,158600,160200,161900,163800,165600,167700,169500,171300,173200,175100,177100,178800,180300,182000,183600,184700,186500,189400,191800,193200,194700,197000,199800,202700,205500,207600,208900,210300,212200,214800,218200,222300,226800,230900,234300,236900,239500,242400,245200,247700,250500,253500,256500,259000,260800,261600,262300,263000,264200,265500,266600,267300,267900,268200,267900,267900,268500,268700,268000,268200,268800,268800,268200,268100,268300,268600,267700,265800,264600,264700,265000,265000,264600,262700,260200,258100,256800,256100,255900,254800,252600,250400,248900,247500,245500,243300,241600,239700,237800,236700,236000,235200,234600,234200,233600,233000,232500,234100,236600,236300,233800,232200,230900,229200,227200,226100,226500,225800,223700,222300,223700,227400,226900,220700,216800,217600,217900,217100,216100,214900,214100,212900,210100,208100,208400,209300,209400,209100,209000,208600,207800,207700,209200,210200,209600,208600,209800,212500,213700,213500,214000,214600,214100,213900,213500,213200,213400,214300,214900,215300,215000,214700,214400,214000,213100,212900,213200,213100,212500,211700,211600,212300,213200,213800,214500,214900,214800,214400,214100,213900,213800,212700,211900,212300,213400,213700,214300,215100,215900,216300,216600,217000,217400,217900,219200,221600,223500,224200,224000,224200,224600
395061,"San Luis Obispo, CA",160,170300,169500,170100,172200,174700,176200,176300,176400,176200,175900,176500,178000,178900,179200,179400,179400,178500,177400,176900,177100,177800,179700,181200,180800,182600,,,187400,191200,193000,195400,197900,199900,201300,202600,205000,208100,210900,212400,212800,213900,217400,222000,226400,229900,233700,237000,239400,240400,241600,243900,247400,250900,253600,257500,262800,267900,270500,274300,281600,289900,295300,299000,303200,308100,311900,312600,313500,316900,321800,325900,328300,330500,334300,339000,343100,348500,354300,359000,362400,366400,371300,376700,384000,392500,399200,404500,411100,416700,422200,430800,441400,450000,455700,459800,463600,468200,474500,484200,494700,502200,508200,514300,518700,523300,532300,543400,552300,559400,567900,574100,577900,582400,589900,596500,602300,608200,612800,616000,619700,621400,619500,615200,610200,604300,597300,590900,585800,580400,576400,574900,574300,573500,572700,571000,567600,563800,559700,555700,553600,551900,545300,535600,525000,515900,510100,507300,505000,503300,501600,498500,492300,483500,475300,467900,460700,453700,447900,443400,440200,437900,436400,434500,431000,431200,434600,434600,431100,429000,426700,421600,414700,407000,399400,393900,390500,387200,383500,383500,386000,387700,386400,384400,383300,382600,380400,377900,376900,376400,377400,379300,379800,378100,377600,378700,380500,383000,387600,393100,396800,398600,400200,402500,407200,414600,422500,430100,437300,444800,451800,457000,460900,464200,465700,466500,469200,472400,473300,473200,475100,478400,481300,484400,488200,492000,495500,497900,498600,498800,501400,506300,512100,517600,521800,524300,527300,530900,533700,536300,538600,539300,539100,539200,539800,541100,543700,546800,550400,554800,558700,560900,562100,565200,571000,576700,578900,579400,580000
394622,"Gainesville, FL",161,79600,80200,80500,80700,80700,80600,80600,80900,81400,81900,82400,82600,82600,82500,82500,82700,82900,83200,83500,83700,84200,84900,85500,85900,85900,86000,86100,86100,85900,85900,86000,86000,86100,86600,87300,87400,87300,87400,87800,88000,88300,89000,89800,90100,90300,90400,90600,91100,91800,92500,93100,93400,93700,94300,95000,95600,96100,96600,97100,97700,98400,99100,99800,100800,102000,102700,103200,104200,105200,105900,106700,107700,108200,108500,109000,109500,110000,110700,111600,112500,113400,114400,115500,116700,117900,119200,120400,121700,123100,124500,125900,127200,128400,129700,130900,132100,133400,135400,137500,139500,141500,143600,145200,146800,148400,150100,151700,153400,155800,158700,161200,163800,166500,169100,172000,175300,178000,180000,182000,184200,186300,187600,189100,190400,191500,192500,193400,193500,193500,193400,193200,192600,192000,191200,190500,190000,189200,188100,186800,185800,185700,186000,185900,185700,185400,184500,182700,180600,178200,175700,173000,170000,168000,167900,167800,166300,164400,163200,162100,160600,158700,157100,156100,155800,154500,152500,151200,150600,149600,148300,147000,146300,146000,145600,144600,143400,141900,140200,139000,138000,137100,136300,135600,134800,134100,133200,132300,131500,130900,130000,128800,128300,128200,127800,127600,127600,127600,127600,127900,128500,129200,129500,129400,129500,129700,130200,130600,131200,131700,131900,131800,132300,133000,133700,134800,135000,133600,132200,131700,131200,131400,133400,136000,137100,137200,137300,137100,137200,138100,139600,141200,142600,143900,144600,145100,145800,146700,147400,148100,149000,150500,152000,153100,154100,154900,155600,156000,156500,157300,158400,159800,161000,162200,163200,164000,164300,164600,164900
395065,"Santa Cruz, CA",162,210300,210500,210900,211900,212600,213700,214700,215700,217000,218400,219600,220700,221900,223300,224800,226900,230100,233200,236500,240300,243800,246500,248900,249800,254600,,,262300,267000,267600,269800,272300,274600,276700,279400,282900,286400,289700,293300,297400,302000,306800,311800,316900,321800,327500,335100,343400,350200,354700,357100,362900,374400,386400,392800,396900,400600,403900,405600,407500,414300,426200,435200,436800,436200,436500,437000,438000,440000,442000,444400,449300,455300,460900,467100,473100,477600,481400,485600,489200,492200,494600,497400,500000,501300,500900,500000,500500,503100,508500,515500,523400,530200,536900,543900,551200,559900,570100,579100,585700,592800,604000,618700,633800,647800,657700,663700,671100,680100,688100,696400,705100,711400,715800,718400,720900,724600,729800,734200,735100,730100,723300,718500,717200,715800,711600,706000,701300,695600,690900,692300,698000,700300,696700,692200,687000,680400,670600,661800,656800,651300,640600,623900,605300,591300,581800,571900,562100,554600,548300,541200,530200,525800,531900,539800,540900,541600,541900,540300,537500,536100,534000,530600,528000,524800,521500,520200,520800,522900,525500,526800,527500,527900,528900,528300,522600,513900,504700,497700,494000,488100,483800,485900,489800,491000,492700,493500,494100,493300,492100,489100,484200,478400,475900,477400,479800,478600,476200,478400,486500,498200,508400,515900,524200,536000,546600,552700,555700,561900,571100,580200,588000,593300,596900,599800,602000,604400,607100,608900,611500,615100,619200,625800,633900,639900,643600,648400,652800,656200,659100,660900,662900,668300,674800,680600,684700,688200,691100,698000,709700,718000,718900,718500,718600,720400,724100,727900,732600,735500,734100,732900,737000,745800,755800,763000,771300,776200,776600
