"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395002,"Prescott, AZ",182,93900,95300,96800,98100,99100,99700,100100,100700,101500,102500,103400,103800,103800,103500,103100,102700,102700,102800,103100,103900,105000,106100,107000,107800,108400,108600,108400,108200,108400,109200,110000,110400,110400,110500,110600,110600,111000,111500,112000,112000,111900,112200,113400,114400,114900,115800,117200,117700,118300,119500,120500,120800,121100,121600,121700,121500,121300,121300,121400,121700,121900,122200,123000,124300,125200,126100,126900,127800,129000,130500,131700,132900,133900,134900,135700,136600,137200,137700,138000,138600,139600,140500,141300,142100,142500,142700,143000,144000,145100,145800,147000,148900,150600,152400,154300,156100,157700,159500,161800,164400,168000,171500,174600,177800,181000,183900,187400,191600,196300,201300,206100,210800,215400,219900,223900,227000,229800,232100,233800,235700,238300,240100,241900,243700,244600,244400,243900,243400,243400,244100,244500,244400,244100,243500,241800,239500,237600,235700,233400,232400,232700,232200,230000,226300,221300,216100,212100,209000,206400,204000,201900,197700,195500,197800,200700,200100,198100,195300,192400,190400,188600,186800,185200,185300,179600,169700,161900,158800,157400,158000,158600,157400,154800,153100,152100,150300,149000,148200,147200,146600,146800,146700,145900,144000,142000,139800,138300,137700,137600,137300,137100,137800,139300,140600,141500,142600,144000,146200,148000,149300,151200,153800,155800,156200,156300,156800,157700,158900,161000,163100,165000,166500,167800,169000,170000,170700,171800,172800,173900,175600,177400,178900,180400,181700,183200,185400,188500,191100,191800,191400,191900,193500,194900,195700,196000,196500,198300,200500,202200,203000,202900,202600,203500,205100,207300,209100,209700,210500,212200,213200,213400,213400,213900,215000,216200,217700,218500,218400
395114,"Springfield, IL",183,60400,59700,59000,58400,58000,58000,58100,58200,58000,57700,57400,57300,57300,57600,57900,58300,58400,58500,58700,58800,59000,59300,59500,59700,59800,60200,60700,61200,61300,61600,61800,61800,61600,61300,60800,60500,60400,60300,60200,60100,60200,60600,61000,61300,61500,61800,62300,62700,63400,64200,64800,66600,68900,69600,68900,69000,70500,72900,74200,73800,73400,73200,72800,71900,70800,69600,69000,68800,68600,67700,67400,67900,68000,68700,69600,69800,69100,68800,68700,68800,68400,68000,68400,69500,70100,69700,69000,68600,68900,69800,71300,72200,72300,72300,72400,72000,72000,72100,72300,72500,72800,72700,72500,72400,72500,72400,72000,71900,72100,71900,71400,71100,71500,72000,72100,71900,72200,73000,73300,73200,72700,72700,73400,73800,73600,73400,73300,73600,73900,73900,74000,74000,74200,74500,74800,75200,75300,75500,75500,75400,75300,75200,75400,75500,75500,75500,75400,75400,75500,75700,76100,76200,75600,74900,74500,74400,74300,74800,75300,75500,75500,75400,75400,75400,76000,76700,77200,77500,78000,78200,78000,77500,77000,76800,76600,76500,76300,76100,75700,75800,76000,75700,75100,75300,75800,76000,76100,76200,75900,75500,75000,74800,75000,75500,75900,75800,75400,75100,75100,75400,75700,75900,76200,76200,75900,75300,75100,75200,75400,75600,75700,75700,75900,76800,77900,78300,77800,77200,76700,76500,76300,76100,75600,74800,74600,74500,74300,74200,74400,74800,75200,75500,75500,75600,75800,76100,76100,75900,75600,75100,74700,74600,74900,75500,76200,76700,76800,76600,76500,76300,76400,76700,77000,77100,77200,77100,76900,77000
394773,"Las Cruces, NM",184,,,,,,,,,,,,,,,,,,,,,,,66800,67100,67600,67800,68200,68700,69300,70000,70500,70500,70300,70200,70400,70900,71400,72100,73000,73500,73500,73500,73400,73200,73100,72900,73100,73800,74600,75400,76000,76100,76200,76500,76900,77200,77000,76600,76800,77400,77600,77400,77500,77800,77900,77900,77800,77400,77100,77000,76700,76300,76100,75800,75500,75400,75200,74600,74300,74300,74400,74500,74800,74900,74800,74900,75400,76000,76500,77000,77500,77900,78600,79300,79700,79800,79800,80000,80300,80600,80900,81500,82300,83100,83300,83300,83600,84600,85600,86500,87300,88000,88400,88700,89200,90400,92100,93800,94700,95600,97300,99400,101200,103200,104700,105700,106400,107100,107800,108200,108100,107900,108100,108000,108200,109000,109500,109200,107900,105800,105000,105700,106200,106500,106400,105300,103300,102700,104700,108100,111100,114600,118900,122800,125800,128300,131200,134600,137200,136800,134800,133400,133600,131200,123700,116400,114400,114200,113300,112300,111600,111100,110900,110600,110000,110000,110800,111300,110700,109500,108700,108400,108100,107600,106600,105000,103500,103000,103300,103600,103100,102000,100500,98600,97800,97600,97000,96400,96100,95700,95300,95000,95000,94900,94800,94400,94200,93700,93000,92700,92700,92800,93100,93100,92800,92600,92200,91900,91700,91900,92200,92300,92200,92500,93200,93800,94000,93900,94000,94300,94700,94900,95200,95300,95300,95400,95600,95600,95100,94700,94800,95200,95400,96200,97100,97400,97200,96900,97500,98600,99000,99100,99900,100800,101200,101200,101200,101300
394585,"Fargo, ND",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124100,124900,126000,126600,127200,127400,127300,127600,128900,130000,131200,131800,132600,133700,134100,133900,133600,132800,132200,131400,130200,129600,130000,130500,131400,132200,132900,133900,134700,134600,134000,134200,135200,135900,135600,134200,133500,134100,134900,135100,135400,135300,134800,134300,134300,134200,133900,133500,133600,133900,133600,133000,132600,132300,132500,133300,133800,133400,136200,141300,143800,142500,141300,140600,140600,141400,141800,141800,142600,143800,144100,143500,142800,143000,144000,145300,146200,146800,147100,147300,147200,147200,146800,146100,145500,145100,145000,145100,144800,144300,144100,144100,144400,145400,146500,147100,147600,148600,149700,150400,151000,152000,153400,154900,156300,157300,157200,157200,158900,161500,162800,163600,164500,165000,165500,166300,166400,166100,166100,166900,168400,170100,171700,173000,174100,175300,176900,177700,178200,178800,179700,180400,180800,181400,182300,183700,185000,186100,186600,187600,189400,191000,191600,192200,193200,193700,192400,191100,191400,192500,193000,193400
394691,"Houma, LA",186,51500,49600,47900,47600,48100,48900,49400,48900,48100,48200,48600,48700,48700,48600,48300,48500,49100,49700,50500,51800,53200,54300,54200,54000,54900,55800,56300,56700,57100,57200,57500,59200,60400,59400,58000,57700,57600,59300,61400,62200,61500,60800,61100,62200,63300,63300,64600,67000,69400,70000,69800,68300,67700,68300,69100,68000,67900,70500,72500,71100,69300,69300,70400,70900,70400,70300,70700,70600,69900,69500,69500,69700,69600,68500,67400,67500,67900,69200,69800,70400,70400,70600,69800,70100,71200,74700,77300,77900,77700,77900,76600,75400,75900,76600,77000,78500,81100,81600,80500,80900,82800,84100,84700,85500,85400,84800,87700,92000,92500,90400,91300,94800,96900,95500,95800,97400,98200,98600,97000,92600,90300,90100,89200,87500,86600,86600,87200,88600,90300,90900,90700,90000,90500,92500,94500,95400,96200,97600,98600,98500,97900,98300,99000,100500,100700,99200,98300,99300,99900,100300,100300,99400,98700,98700,98700,98500,98500,98800,99000,98400,98600,99500,99600,99300,101600,104500,105700,105900,106700,108200,108300,106200,103500,101800,101500,102500,101300,98300,96900,96700,96100,95600,95900,97300,98400,99000,99000,99700,101400,102100,101200,101800,103100,102900,102200,103100,103700,103000,102500,102300,101400,101600,103000,104100,105000,105200,103800,102000,101500,102000,102300,102500,103300,104700,105800,106300,106100,106600,109300,111500,112200,113400,115900,114800,110600,106000,104400,104000,104000,104000,105200,106700,108300,109200,109400,108400,107700,107700,107800,107300,107100,107500,107500,107000,106800,106900,106600,107600,111200,116000,118400,117900,117500,118200,118000,117100,117000,117000
395030,"Rochester, MN",187,73900,74200,74000,74000,74100,74300,74700,75200,75400,75700,76200,76900,77700,78400,78800,79200,79400,79600,79700,80000,80700,81200,81500,81400,80900,80700,80900,81500,82200,82900,83700,84600,85200,85700,86600,87500,88800,90200,91300,92000,92800,94100,95500,96700,97700,98900,100000,101400,102600,103400,104700,106700,108700,110400,111200,111300,111800,112400,113300,114300,115100,116000,117100,118100,119000,119500,120200,120700,121200,121700,122400,122400,122500,123200,123900,124400,124600,124500,124500,124700,125300,126100,126900,127200,127200,127500,127900,127700,127200,127200,127700,128300,128800,129300,129700,130300,131100,131400,131600,132000,132500,132900,133600,133900,133900,133900,134000,134300,135200,136000,136200,136300,136800,137300,137700,138300,138900,139500,140000,140400,140600,140500,140100,139800,139700,139800,139500,139300,139300,139200,138900,138900,138900,138600,138200,137900,137800,137700,137500,137200,136900,136700,136400,135700,135000,134600,134700,135100,135100,134300,133500,133200,132800,131900,131100,130500,129700,129000,128200,127400,126700,126600,126800,126600,126300,126000,126000,125900,125900,125600,125500,125300,125000,124400,123600,122800,122500,122700,122500,121500,120300,120200,120300,120300,120000,119900,120000,120300,120700,120700,120500,120800,121300,121300,121000,120900,121000,121200,121800,121900,121700,121800,122100,122500,123000,123400,123800,124000,124100,124400,124900,125400,125500,125400,125800,126300,126600,126800,127300,127700,127800,128100,128800,129400,129600,129600,129400,129700,130900,132200,133100,133600,133800,134600,136300,137700,138400,138800,139700,140900,142200,143600,144900,146400,148900,150300,148700,147400,149000,151500,153400,154900,155800,156200,156600,157900,159700,161500
394597,"Florence, SC",188,,,,,,,,,,,48300,48400,48400,48500,48600,48300,48300,48600,49200,49800,50200,50700,51200,51700,52200,52600,53100,53600,54000,54400,54800,55400,55700,56000,56100,55900,55500,55400,55000,54700,54500,54700,54700,54400,54000,53800,53900,54100,54000,53700,53600,53900,54000,54000,54200,54600,55200,55700,56000,56300,56200,55800,55400,54900,54900,55200,55300,54900,54800,54800,54500,53800,53600,54000,54700,55200,55600,55500,55500,55900,56500,57000,57500,58100,58900,59600,59800,60000,60200,60600,61000,61400,61400,61500,61500,61700,61900,62200,62600,63000,63300,63600,63800,63900,64100,64300,64500,64700,64900,65100,65600,66100,66600,66800,67100,67500,67600,67400,67600,68100,68500,68900,69300,69600,69800,70300,70600,70600,70200,69900,70000,70400,70700,70800,70700,70600,70500,70500,70500,70400,69900,68900,68300,68000,67600,67100,66600,66200,65900,65600,65600,65800,66400,67400,68500,69000,69200,69200,69100,69300,69700,69800,69800,69500,70700,72600,73300,72200,71900,71900,71900,71700,71500,71400,71200,71200,71200,71200,71400,71700,71700,71500,71800,71800,71200,70600,70400,70500,71000,71100,70600,70200,70700,71500,71800,71600,71600,71800,71900,72000,71700,71300,71200,71400,70900,70400,70300,70500,70700,71000,71000,70400,68900,67200,66000,65500,64900,64600,64700,64900,65100,65500,66200,67100,67900,68400,69100,70000,71000,71800,72500,73600,74500,74100,73900,74300,75000,76000,77500,79200,81400,83200,83700,83600,84000,84900,86100,86900,85700,83600,82400,81900,80900,79800,79100,78800,79500,80700
394848,"Medford, OR",189,88200,88300,88300,88000,87800,87500,87200,87000,87200,88000,88800,89100,89200,89600,90000,90500,91200,91600,91900,92400,93400,94300,94800,94800,95000,95400,95400,95300,95300,95600,96000,96400,96200,96400,96900,97300,97300,97400,97600,98000,98500,99000,100200,101600,102500,102800,103600,105100,106600,107600,108600,109800,110800,111500,112000,112500,113200,113800,114400,115000,115300,115100,115100,115400,115700,115900,116100,116600,117500,118700,119600,120400,121500,122700,123800,125100,126700,128300,129300,129700,130600,132000,133600,134900,136000,137700,139500,141000,142700,144700,146600,148900,150800,152300,153200,154000,155400,158100,161200,164100,166900,170300,174300,178600,182900,186500,189500,192300,195400,198900,202800,206700,210200,213500,216900,220300,222800,223700,224000,224800,225800,226200,226300,225800,224100,221600,219500,217300,215500,214900,215700,216800,217300,217000,216800,217200,217000,215800,214200,212000,209000,206300,205300,205100,204000,200400,195400,190700,187200,184200,181500,178300,175900,175400,175800,174900,173400,171900,170800,169400,167800,166000,164600,163500,161300,158400,155600,153900,152100,150600,149700,149100,148700,148800,148000,146000,145100,144400,141800,138200,136200,135600,133700,130800,128200,126300,124800,124500,124700,124500,124000,124100,123900,123100,122600,122700,123700,124600,125200,126400,127900,129100,130400,131600,132800,134500,136700,138900,141100,142800,144600,146400,148800,151100,152200,152400,153000,154200,156500,159500,161500,162200,162900,163200,162600,162400,163500,165100,166800,168300,169700,170600,171600,172500,173900,175300,176500,177600,178600,179300,180400,181400,182700,184500,186800,189700,192800,195200,196600,197700,199400,201900,203700,205600,207600,209000,209300,209400
753895,"Lafayette-West Lafayette, IN",190,48900,49500,49000,48300,48300,48600,48800,48700,48600,48400,48500,48700,48800,49500,50900,52100,52300,52400,53100,53800,54600,55300,56000,56600,56900,56800,57000,57800,58400,58700,58900,59000,58900,58900,59100,59400,59800,60000,60100,59800,59700,59900,60000,59900,60000,60300,61100,61900,62700,63200,63300,63700,64100,64100,64100,64900,65800,67000,68300,69700,70400,71000,71300,71500,72000,72900,73500,74000,74300,74400,74500,74500,74000,73000,72400,72500,72900,73400,73500,73400,73700,74300,74400,74200,73900,73700,73600,73200,73200,73700,74600,75000,75700,76800,77800,78700,80000,81400,82900,84000,84800,85300,85400,85400,85200,84600,83500,82600,82300,83200,84200,84600,84300,83400,83200,83800,83700,82600,81300,79800,78400,77400,77200,77700,78100,78000,77500,77000,76800,76800,76800,77100,77500,77500,77000,76800,76300,75900,75700,75700,75700,75900,76200,76400,76700,77100,76200,74300,73400,73600,73800,73700,73900,74400,74500,74400,74100,73800,73600,73500,73100,72100,71000,70100,68200,66200,65500,66100,66400,66700,67200,67400,67300,67200,67500,67900,68200,68300,68200,67700,67100,66500,66400,66300,66400,66500,66500,66000,65900,66200,66200,65700,65600,65900,66400,66900,67700,68900,69800,70500,71500,72700,73500,74100,73300,71500,70200,69900,69600,69400,69600,69900,69900,70100,70400,70600,71300,71800,72000,72200,72200,71800,71600,71600,71800,72000,72000,72200,72500,72700,72700,73400,74700,74700,73000,71500,70900,70400,70400,70600,70900,71000,71400,71500,71300,71500,72300,72900,73200,73600,73500,73500,73900,74700,75000,74600,74100,74000
394378,"Bellingham, WA",191,103000,103400,103300,102800,102900,103300,103700,103800,104200,104800,105400,105700,105400,105200,105000,104900,104900,104900,104900,105200,105700,106500,107100,107400,107500,107300,107300,107600,108300,109100,109900,110600,111300,112500,113500,113800,114000,114700,115100,115600,116200,116900,117400,118200,119100,119600,120200,121400,122400,122700,123500,124600,125000,124500,123700,122900,122000,121200,120600,120400,120700,121500,121700,121300,121300,122100,123600,125300,126700,127900,129100,130000,130600,130900,131600,132800,134100,134700,135000,135600,136800,138000,139200,140800,142700,144500,146400,147800,148600,149900,151800,153600,155400,157600,159700,161300,162600,164400,166700,169900,173500,177000,180000,182300,184200,185900,188000,190800,194100,198000,202100,205800,209300,213300,217500,220400,222000,223500,225100,226800,228400,229700,230400,230600,230200,229200,228700,229600,231300,232800,233900,234700,235300,235700,236200,237100,237700,237500,236900,236400,235700,235600,236300,236500,235500,234300,232600,231000,230600,231200,230900,230300,230200,230300,229700,228500,227100,226100,224600,222700,221200,220000,218700,217500,217600,217100,215300,213500,213100,212700,212100,211100,209300,207000,205300,204400,203500,202700,202300,201700,200500,199800,200400,201500,201600,201400,201800,201800,201100,200800,201600,203600,204900,204400,203000,202100,201500,201600,202600,203800,205400,206900,207200,207000,207900,209000,209200,209900,211200,212100,212700,213000,212400,210900,209700,208700,208300,209800,212800,215600,218500,221300,222700,222000,221000,221100,222500,224000,225200,225500,226100,227200,229100,230800,232000,233100,234200,235000,236400,239200,241700,243300,244400,245400,246500,248600,251500,255000,258500,261300,264500,267200,269800,273900,277900,280600,282700,283900
394765,"Lake Havasu City, AZ",192,70300,70300,70300,70200,70000,69800,69500,69400,69300,69300,69200,69200,69200,69300,69100,69000,69200,69700,70300,71100,71900,72400,72800,73300,73600,73400,73100,73000,73100,73000,72800,72900,72900,72900,72900,72900,72600,72600,72700,72800,72700,72700,72900,73200,73500,73900,74400,75200,75800,76300,76700,77200,77900,78300,78500,78500,78600,78800,79200,79600,79900,80200,80500,80900,81500,81900,82300,82800,83500,84300,85100,85700,86500,87600,89000,90300,91100,92200,93700,95200,96800,98800,100800,102700,104400,106100,108000,110200,112600,115400,118100,120600,123200,126000,128400,131000,134300,137900,141700,145500,149300,153300,157400,161200,164700,167500,170100,173100,176500,180300,183700,186700,189200,191400,193500,195800,198000,199500,200600,202000,203900,205100,205300,205000,204400,203500,202300,200700,198800,197300,195500,193200,190900,188500,186100,184300,182900,180900,178700,176900,174500,170700,166700,163700,160200,156000,152400,149400,146100,143000,140600,138000,137000,138100,138500,136400,133800,131300,128900,126600,124600,122900,120700,118200,115200,112700,112100,112200,111400,111200,110900,109600,108200,107100,105500,104000,103100,102400,101600,101100,101000,100800,100300,100100,99600,98900,98900,99700,100300,100600,101100,101600,102400,103600,104500,105000,105800,107300,109100,110700,111500,111400,111200,111600,112000,112600,113600,115000,116200,117500,119200,121000,122500,123500,124100,124600,124800,124900,125000,125600,126800,128400,130000,131200,132000,132600,132500,132600,133900,135600,137200,138700,139500,139200,138700,138700,139400,140000,140900,142000,143100,143900,145400,147000,148200,149000,149500,149800,150500,151300,151500,151800,152300,152000,151600,152500,154700,156600
395047,"Saginaw, MI",193,40400,41500,42200,42400,42800,43300,43700,44200,44800,45200,45900,46600,47000,47300,47600,47900,48200,48300,47900,47500,47300,47400,47500,47500,47600,48000,48600,49100,49500,49700,50300,50700,51200,52100,52600,52400,52100,52000,52200,52700,53200,53600,53600,53500,53800,54200,54200,54300,54400,54300,54100,54100,54100,54200,54400,54500,54500,54600,54800,55100,55400,55600,55700,55700,55700,55700,56200,56900,56900,56500,56600,57000,57400,57800,58300,58700,59300,59800,60000,60300,60900,61500,62000,62300,62500,62500,62400,62400,62600,62900,63300,63400,63500,63600,63900,64100,64300,64700,65000,64900,64400,64000,63900,63700,63400,63300,63300,63200,63200,63200,63000,62900,62700,62400,62200,62200,62000,61600,61200,61000,60700,60200,59900,59700,59600,59200,58900,58500,58100,57700,57500,57500,57300,57100,57100,56900,56600,56100,55700,55500,55300,54500,53400,52500,51600,50700,49700,49000,48500,48000,47500,46800,46100,45800,45800,45800,45900,46100,46100,46200,46200,46300,46300,46200,46800,47800,47900,47000,46500,46300,45900,45400,45500,45800,46000,46000,45900,45700,45700,45900,45800,45700,46000,46300,46200,46100,45800,45300,44500,43700,43000,42600,42300,42300,42200,41900,41500,41000,40500,40000,39800,39900,40100,40600,41100,41500,41700,42000,42200,42400,42500,42800,42900,43200,43400,43500,43100,42300,41900,41500,40500,39400,39000,39100,38900,39000,39700,40300,40500,40600,40500,40100,40300,40900,41300,41600,41500,40700,39700,38900,38600,38400,38300,38500,39100,39500,40000,41000,42200,43000,43300,43700,44300,45000,46000,47100,48100,49000
