"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394872,"Monroe, LA",227,143700,141500,139800,138200,135900,135200,134400,134200,134100,134000,133200,132900,134400,136500,137900,138300,139400,140200,141100,140700,140600,141700,143500,144700,146600,148300,150500,153700,158000,161200,163600,165100,165700,165300,165900,167200,168000,168300,169200,169600,169700,169600,169700,171300,174100,176900,177600,176900,176500,177200,178500,179500,181100,183700,185300,185300,185700,186100,188400,192100,195200,196200,194300,192600,192900,192000,190600,190300,189800,189600,189700,190500,190100,189600,191500,195000,196000,197900,201200,204500,206200,207500,208100,208100,209400,211900,213500,212900,211100,208900,207200,206200,206700,208700,211200,211800,211300,211400,211900,211800,212400,212500,212100,211600,211400,209900,207800,207000,207000,206500,205900,205700,206100,206400,207500,210500,212900,212400,211100,211600,213000,213600,213200,213000,212900,214100,215200,214900,213800,214400,215600,216100,217000,218100,218600,219400,220500,221300,220800,219600,221000,225000,227200,226500,224500,223400,223000,222800,222800,223100,222800,223200,225700,228600,229800,230000,230700,231700,232700,233100,232900,232100,231200,230900,226700,219700,215600,215500,215100,214300,213500,213700,214900,217200,220600,221500,218400,213600,212600,214200,214700,215000,217600,220000,220100,218900,217700,218200,220500,222700,222800,222100,222400,221600,219500,219400,219500,219000,219800,219200,219200,222400,226700,229100,232100,234300,235500,235000,234400,234000,233900,234000,235000,235900,236200,235800,235800,236300,236200,235500,235300,235600,236000,237500,238500,239700,241000,242500,242100,242500,242700,243600,246000,249700,250800,251100,252600,254200,254800,254300,253800,253900,255500,256200,256800,256800,256900,257300,260000,263700,264400,262300,261800,263900,265200,265300,265300,265100
394729,"Joplin, MO",228,93200,93400,93300,92500,91300,91700,92900,94300,95700,97900,100100,101200,100900,100400,100500,102400,105400,107800,108500,108100,107200,106400,106500,107100,107800,109400,111600,113000,113800,114300,114100,114700,115700,115900,115300,116300,118600,121500,124100,126100,126200,124700,121500,118300,118000,118200,119000,120600,122800,122200,121600,123400,126800,128600,128700,128400,128800,130700,133700,135500,135300,136000,136800,134100,130600,130400,132600,134800,136600,136900,134900,133000,133400,133800,133600,131600,130500,132300,135200,135400,134600,136000,138300,140000,143000,145800,146200,147400,148800,147300,146800,146800,144300,140100,135400,130100,123800,118700,115600,115100,115700,114900,112000,110200,109700,109600,110400,112000,112500,112000,112700,114100,113800,112100,111200,111500,113100,114500,114700,114300,114400,115600,116700,116700,115800,116800,119100,121000,121800,122500,122500,121900,121300,120900,119800,117800,117100,117100,116800,116200,116400,116600,117700,119300,120300,119800,120100,122000,124300,125300,126100,126800,128900,131700,133600,134300,135400,136700,137000,136100,135000,135100,134900,135400,130400,122300,117900,118900,119200,119200,118100,117200,116500,115800,115500,115700,115900,116200,116100,115700,115700,115900,116100,116500,117100,117700,117900,117400,117900,119700,120200,119000,118200,119400,121000,121600,121100,120700,120100,118700,118000,118400,119100,119500,119900,119900,119600,119000,119100,119600,119200,118500,119000,120100,120700,120800,120900,120300,119900,119700,119800,120000,120200,120200,120500,120900,121000,120800,120500,120900,121900,123000,122700,122000,121900,123000,125000,126600,126000,124500,123400,121000,119600,120100,120700,120000,119600,119600,120100,120600,121400,121900,122600,123500,124000,123600,123900,124400
394559,"El Centro, CA",229,112800,113700,113300,112500,112100,111400,110800,110500,110100,110300,111000,111100,110500,110400,110700,111300,111200,111400,112300,113400,113900,114300,115100,115700,116000,,,116200,116100,115200,114000,112800,112400,113000,113800,114200,114300,114300,114000,113900,113600,113700,114500,115800,117000,118300,119600,121400,123000,124200,124800,125500,126500,127400,129300,131800,132600,132100,132100,131800,131600,131800,132600,133700,135100,136200,136500,136100,136500,137200,138200,139500,140900,142000,142300,142500,143200,143800,145000,147400,150000,151500,152000,152400,153200,154400,156400,158700,160500,162600,164900,166500,167900,170100,173100,176300,179400,182300,185400,189100,192800,197200,202200,206600,210800,216400,222100,227500,232400,237800,243200,248300,254700,261700,266600,269300,272300,276200,280100,283500,285900,287500,288600,289000,288000,286600,284700,282500,281100,279800,278100,276800,275800,274200,271800,269200,266400,261300,255000,250100,247100,244400,241500,237100,231400,226300,222800,219900,216000,212200,208900,205900,200200,191300,181500,173400,168400,165300,162200,157700,153200,149000,146300,144500,142100,139300,138500,139600,140000,138900,136900,135200,133900,133400,133900,134300,134400,134900,134700,133800,132400,131300,130600,130500,130800,131300,131400,131100,131400,132500,133600,134100,134200,134000,133800,134400,135400,136500,137200,137200,137500,138200,139400,140500,141500,142200,143300,144600,146100,147400,148300,149400,151100,153300,155100,156900,160200,164100,167500,169600,171500,173600,175900,177600,179500,181600,182900,183700,185900,188800,190700,191900,192900,193300,192800,192600,192800,194300,197800,201100,202300,203700,205700,207400,209400,210900,211500,212400,215500,218700,219600,219200,218400,216800,215700,215900,216600,217100
395151,"Terre Haute, IN",230,94100,96900,99200,100200,101300,103000,104800,105600,104500,102900,102400,102500,102200,101700,101300,101900,102900,103300,102900,103300,104100,105500,106700,107600,108000,108200,107700,107000,106300,105700,105500,105300,105200,105300,105700,106300,106800,107100,106900,106200,105400,105000,104800,104800,105700,106700,107200,107200,107200,107800,109000,110100,110200,110100,110300,110700,111500,112800,114400,115500,116200,116800,117400,117800,118400,118800,119000,118900,119000,119800,120700,121200,121200,121100,121000,120600,120300,119900,119400,118700,118500,118600,118800,118800,118800,118900,119500,120200,121000,121900,123000,124600,126400,127800,128200,129100,130500,131200,131400,132600,134500,136700,138700,140300,141000,141300,141700,142800,143400,143600,143600,143000,142300,142300,143300,144000,143300,141400,139800,138800,138100,137200,137000,137900,139200,139000,137800,136900,136000,134700,133600,132800,132300,133100,134400,134700,134300,133900,133600,133100,133200,134100,135100,135700,135800,135000,134000,133400,133000,132500,131900,131500,131700,132300,132600,132500,132000,131500,131100,131000,131100,131000,130900,131200,130800,130000,129700,129800,130100,131000,131900,131800,131300,131200,131300,130800,130400,130700,130800,130900,131200,131200,130800,130500,130200,130200,130400,130800,131300,131500,131700,132300,133300,133700,133100,132000,131300,130500,130300,130600,130800,130500,130400,129800,129300,129400,130000,130900,132600,134200,135300,135500,135400,135500,136300,137000,137000,137000,137100,137300,137000,136300,135200,134700,135100,135900,136300,136500,136600,136600,136600,136300,135900,136200,136800,136800,137000,136900,135600,134000,133000,132100,131800,132100,132600,133000,133400,133600,133900,134200,134700,135300,135300,135700,136600,137400,137800,137600
394896,"Muskegon, MI",231,74400,75500,76300,77000,77800,78500,79100,79600,80100,80700,81400,82100,82500,83100,83700,84300,84800,85100,85500,86500,87100,87700,88600,89500,89700,89800,90100,90300,90500,90900,91300,91500,91900,92800,93700,94500,94600,94600,94700,95200,95600,95800,96200,96700,97300,97800,98300,99200,100500,101500,102800,103900,104600,105600,106900,107200,107300,107900,108700,109600,110400,110800,110900,111200,111500,111600,111300,111300,111500,111800,112000,112200,112300,112500,112400,112100,112000,112000,111700,111800,111800,111500,111500,112000,112400,113000,114000,115200,116500,118000,119400,120500,121500,122800,123700,123800,124100,124800,124700,124200,123600,122900,122000,121700,121900,122100,122000,122200,122500,122300,122200,122400,123100,124200,125500,126100,125300,124400,123900,123200,122600,122900,123500,124000,123800,123500,123200,122900,122400,122400,122800,123000,122500,121800,120900,120300,120200,120000,119300,119000,119200,118600,117600,117100,116400,114900,113700,112700,111300,109400,107300,105400,104000,102900,101600,100700,100600,100200,99200,98200,97600,97400,97500,97500,97400,97400,97800,98100,98500,99200,99900,99800,99400,99000,98700,98500,98700,99300,98900,97300,96000,95400,95200,95100,94600,93600,94000,95800,97300,97700,98000,98300,98100,97300,96800,97300,98700,100800,101900,101300,100200,99800,99800,100000,100600,101900,103600,104900,105900,106700,106900,107000,107500,108500,109500,110100,110600,111300,111900,111800,111600,111500,111600,111500,111400,111500,111900,112800,113900,114700,115200,115800,116600,117100,117300,117800,118400,119000,120200,121700,122600,123100,123900,124600,125600,127400,129300,130800,131400,131300,131500,132500,134100,135100,135700,136500,137100,137000
394553,"East Stroudsburg, PA",232,134000,132300,131100,130200,130500,131800,133700,135200,136000,135900,135700,135500,135500,135500,135300,135700,137500,140500,142400,142400,142000,142500,143200,143900,144800,145800,146700,147800,148100,147500,146800,146900,147800,149300,150200,150300,150100,150500,151600,153200,153800,153500,152700,152700,153700,155200,155700,156300,157000,158400,159200,159500,159900,161200,162200,162700,163200,164000,165900,168500,170900,172700,174700,176500,177500,177600,177500,177700,178400,179500,180500,181600,182900,183900,184800,185800,186800,188000,191000,194900,197800,199500,201100,202700,204400,205800,206900,208000,208600,208800,209900,211600,212900,214000,215600,217200,218500,220300,222400,225000,228400,232000,234700,237100,240100,243200,245900,248000,251600,255200,257100,258000,260300,262600,264100,264800,265700,267400,268800,269400,269600,270200,271300,272700,273600,274600,275700,275900,275400,274600,274000,273300,271700,270000,269600,269700,269100,268500,268100,267600,266000,263100,260700,259900,259500,258600,257100,255400,254200,253000,251800,251600,251800,251000,249900,249100,247700,245800,243300,240300,236900,233500,230900,228400,225800,223500,223300,223000,221900,220700,220800,220300,217100,212000,207300,204000,201900,201000,199200,196700,194700,193600,191500,188600,187300,186800,185100,183000,182300,181300,179300,177300,176300,176000,176700,178200,180500,182700,184400,185800,186900,187800,187500,186000,183700,181400,179300,178400,178300,178600,179000,178300,176300,174400,173600,173900,174600,174500,174000,173400,173300,174300,175300,175200,175000,175200,175500,176500,177100,177100,176400,176700,177700,178600,179100,179100,179100,179300,179300,179100,179700,181000,182300,183400,183800,182700,181900,182600,183900,185600,187400,188600,189700,191300,192600,192400,191300,190400
395102,"Sioux City, IA",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123300,128500,130100,129700,127000,122900,121500,122600,123000,122700,122600,122400,122100,121500,121800,122400,122600,121900,121400,121100,121000,121200,121900,122500,123000,123000,123000,123100,123100,123200,123800,124200,124100,124000,124500,125000,125300,125300,125300,125200,125200,125100,125400,125800,126200,126600,127500,128000,128100,128100,128600,129100,129800,130000,130400,131000,131300,131400,132500,134100,135200,135700,136100,136500,136800,137100,137400,137400,137500,137700,138100,138600,139000,139400,139800,140400,140700,141300,142800,144500,145500,146000,146700,147100,147200,147700,147900,147100,146400,146500,146700,146400,146400,146900,147500,147600,147200,146700
394651,"Greenville, NC",234,156900,157600,156700,156500,156300,156000,156100,156400,156800,157700,157900,157000,156800,158300,159500,160100,160400,160900,161800,163200,164400,165900,167800,169100,169100,169000,169600,170600,171300,171000,170200,169800,170000,170600,170900,170500,170000,170300,170700,171700,173000,173800,173900,174000,174200,174300,175000,176500,177400,177900,179100,180000,180300,180600,181400,182400,183000,183500,183900,184100,184200,184500,184700,184500,184200,184100,184200,184400,184500,184600,184700,184700,185000,185100,185200,185500,185400,185200,185500,186300,187200,188400,189500,190000,190800,192100,193000,193300,193900,194600,194900,195400,196300,197000,198000,199000,199800,200600,202400,204200,205500,206900,209100,210200,210400,210600,210500,210200,209900,210100,209300,208900,210700,214000,216000,217800,218300,218100,219400,222200,223900,224000,223900,224000,223800,223900,224400,224400,224200,224100,224200,225500,226700,227700,229100,231000,232100,231800,231100,230900,230400,229600,228600,227700,227800,229500,231200,232300,232800,233200,233700,233500,231500,229000,227700,227200,226400,225500,224000,222100,220400,219000,217800,215700,219700,228800,234300,233200,232100,230000,227400,225000,223100,221700,220900,222400,223300,222300,220300,218600,217200,217100,217900,218900,219600,219600,218600,217400,214700,210900,208200,207900,207800,207100,207100,208500,210400,210800,210500,210200,210600,211200,211400,211500,212700,214000,214300,213400,212200,211300,211500,212200,211700,210500,210300,210900,211400,212200,212700,213100,213400,213600,213600,212800,211500,210900,211400,211700,211300,211100,211200,211000,210900,210900,210800,210900,210900,210500,210800,211200,211600,212900,215100,216500,217200,217800,219000,220900,222200,222600,223400,225700,226000,223500,220600,219100,218400,218000
395210,"Waterloo, IA",235,69800,70000,69500,69000,69200,69900,70200,70300,70500,71600,72700,73300,73500,73900,74200,74900,76000,76500,76500,76800,77300,78100,79000,79600,79700,79400,79700,80500,81300,82100,83400,84700,86300,87600,88500,89000,90500,91900,92200,91700,91000,90700,91100,91200,91200,91600,92200,92900,94200,95600,96400,97100,97700,97500,97200,97600,97300,96500,96600,98000,98900,100600,104600,108200,108600,107900,108900,110000,110900,111800,112400,112700,113300,114200,113900,114100,115500,117700,118700,119200,119600,119600,119400,118800,118100,117100,116400,115900,116200,116800,117500,118200,119100,120100,121000,121600,121900,121400,120400,120500,122200,124200,125800,128200,129800,129800,128900,128700,128400,128900,129900,129700,128300,126900,126400,126200,126900,127600,128200,128900,129400,128200,126500,126100,126600,126400,125900,125400,123700,122100,122700,124100,124900,125500,126300,126300,126700,127500,127600,125900,124100,123000,122500,122900,123600,125200,127500,129300,129500,130200,131700,133500,134900,138100,140400,139400,138800,141100,144200,146500,147700,148700,147800,145600,148400,154300,156700,156600,157000,156600,155300,154300,154000,153700,154000,155200,155300,154000,153400,154300,155200,155200,154800,154700,154900,154700,154600,154900,154600,153700,153600,154600,155800,156400,156600,157100,158100,158900,160100,161600,162500,162300,162400,162900,163700,164100,164500,165100,166000,166700,167300,168100,168000,167200,166900,167100,167100,166800,166700,166900,167200,167300,167600,168500,168400,166700,165400,165800,165900,165300,165400,166300,166700,166500,167600,169900,170700,169200,168800,170300,171700,172600,171800,170000,168700,169100,169900,170000,171400,174700,176500,174600,172400,171200,170600,170300,170300,170500
394944,"Oshkosh, WI",236,125300,129100,131100,131100,130500,130800,131400,131100,129900,128900,128000,126900,125700,124800,124700,125300,126600,128500,131200,134600,138200,140500,142900,144500,143800,142100,141300,141100,141000,140700,139400,137700,135200,133300,131600,130700,129600,129300,128900,128700,127300,125800,125100,124600,124300,124600,126000,128000,130200,132000,134800,138700,141900,143100,143300,143800,145100,147700,150700,152800,154200,154600,153700,152600,153000,153700,154300,155200,155400,154200,152600,151400,151200,152200,153500,154800,156000,157300,158400,160000,161700,162000,161300,161600,162700,164700,166700,167600,167800,168400,169100,168900,170700,177200,184400,187700,188500,188100,187800,188600,189900,191400,192900,194200,194800,194200,193600,194700,196500,197800,198700,199100,199300,199900,201400,203500,204500,204600,204000,203100,202400,202000,201700,201800,201500,201200,200600,199600,197700,196100,195800,195600,195300,195700,195600,195600,197100,199600,201600,203600,205200,204800,203900,204900,206400,207100,207500,207100,206300,204800,203100,202100,200500,198100,196700,195500,194500,193900,192800,191400,190200,188900,187700,186100,186900,189700,191300,190900,190500,190300,190600,191100,190800,189800,189200,188900,189000,189300,189000,188200,186900,184500,182300,181100,180400,180900,182000,182200,182500,183300,184400,185400,186200,187100,188900,190300,190100,190200,191200,192300,191600,189900,188600,188600,188600,188700,189500,190500,191400,191400,190700,189900,188400,186800,186300,186400,186600,187500,188400,189000,190400,192700,194800,196300,197600,198800,199900,201100,201700,201400,200400,200300,201200,201600,201500,201700,201700,202100,202900,203800,204600,205700,207500,209700,211500,212100,211900,212700,214500,216000,217200,218600,221600,225800,228200,228800,230200,231500
