"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394361,"Cape Cod, MA",189,134400,134600,134700,134800,135000,135300,135900,136200,136500,137500,138900,139900,140600,141300,142200,142900,143600,143800,144000,144500,145500,146700,148000,149000,149800,150500,151700,153100,154700,155700,156400,157500,159000,160700,162600,164800,167300,169700,171500,172800,174700,177700,180700,183100,185500,187900,190000,192000,194300,197500,200800,203900,207200,211500,216300,220300,223000,225100,228000,231700,235600,239000,242500,246400,249900,252000,254200,259400,265200,268700,271100,274500,277900,281300,285300,290500,295300,300000,304900,309400,313600,318800,323900,328700,333900,338300,341500,344300,347300,350100,353300,356100,359000,363100,368200,372500,376500,381400,387200,392300,396000,398900,401400,403800,405700,407400,409600,412400,414100,414300,414500,415400,416700,417900,418400,417900,416900,416700,417400,418100,417700,416200,413300,409800,407300,405500,402900,399700,396100,392900,390400,388900,388100,388600,389300,389400,389500,389000,388200,387400,386500,384800,382200,378400,373700,369000,364700,361400,358900,356300,353300,350600,349400,348900,347100,345000,343600,342700,342600,342400,340800,339000,338500,338600,341100,342900,341500,338600,337800,337500,337000,336000,335700,335600,335100,335400,335300,335700,336400,336700,335800,336200,337600,338600,337800,336400,335300,333500,331100,329900,330900,332600,333300,332800,331600,330400,329900,330100,330800,331500,330700,329700,330900,334100,338200,341700,344400,345600,346100,346100,346900,348200,349800,350200,349200,347000,344800,342600,340000,337800,340100,345700,351200,354300,355600,356000,356800,357500,358100,359400,361300,363500,365300,366800,368000,368800,369800,371300,372400,373500,374300,375400,377100,378600,378900,379000,379300,380100,379800,379300,380300,383800,387000,388000,388500,391600,395200,397300
394803,"Longview, TX",190,81700,82200,82300,82200,82000,82900,84700,85700,84400,83900,85800,88000,88800,88800,88800,90000,91600,92000,91300,90700,90400,90300,90400,90400,90200,90200,91400,92000,91000,89700,89400,89100,89500,89900,89700,89300,89400,89400,89100,89000,89300,89300,89000,89000,89400,89600,89800,90100,90700,91100,90800,90100,89800,89800,90000,89900,90100,90300,90600,90400,89900,89200,89100,89500,89800,89800,90000,90600,91100,91400,91800,92100,92500,93100,93500,93700,94400,95400,96200,97100,98200,98800,98400,98500,99100,99800,100500,100900,101000,100700,100400,100100,99600,99500,99800,100400,101300,102200,102800,103300,103400,103400,103800,105300,107000,108200,108700,108800,109000,109500,110200,110800,112600,115800,118500,119200,119600,120200,120600,120500,120100,120000,120600,121600,122100,122200,122000,122300,123100,123800,123900,123700,123600,123200,123300,123700,123700,122400,121000,119700,118100,118000,120300,123600,126400,128800,129800,129800,130100,131300,132600,133900,135500,137000,137900,138100,138400,138800,139500,140100,140500,140300,139900,140000,138900,136300,134800,134900,134700,134300,133700,133200,132900,133100,133700,134100,134600,135000,135000,134700,134500,134400,134200,134000,133900,133700,133800,133800,134100,134600,134700,134400,134300,134100,133900,134000,134100,134300,134300,134100,134100,134200,134000,133200,132500,132300,132200,132300,132400,132400,132500,133000,133600,134100,134500,134500,134500,134700,135000,135500,136200,136800,136900,136700,136400,136300,136100,135800,135700,135800,136000,136500,136700,137000,137400,137600,138000,138600,138700,138600,138400,138300,138400,138700,139000,139000,139100,139500,139900,140400,141500,142100,141800,141500,141500,141300,140500,139900
394429,"Burlington, VT",191,,149100,150400,150300,151100,153500,155900,157400,159400,159600,158800,156900,153300,148200,144700,143100,140900,137400,134200,131800,130000,128800,128300,128500,129000,129500,129500,128900,128500,128300,128300,128900,129800,130800,132000,132800,132700,132600,132800,132800,132900,133700,134400,135100,136300,137700,139200,140800,142100,143000,144100,145400,146100,146600,148400,150300,150600,151000,153200,155000,156600,159200,162800,166900,169900,169800,168900,168500,167900,167900,169700,171700,172900,173600,174500,174600,175500,178900,180900,181000,181300,182100,182400,183300,184500,185300,185500,185700,186900,189800,193900,197500,200500,202800,203800,204800,206100,207700,209400,212600,216200,218200,219200,222100,226300,230100,233300,236600,240100,243600,247200,250000,251400,252400,253700,254200,253300,253000,253300,253300,252500,251100,250000,249200,248200,247100,246300,246100,247100,247600,246700,246000,247000,248100,248500,248300,248100,248100,248400,248400,248700,249700,250400,250500,250400,250100,249600,249100,248700,248200,247300,245600,245400,247000,248100,247400,246700,246800,246900,247000,247100,247600,248900,251400,248300,241300,237300,237500,237100,236500,235500,234700,234900,234400,233400,233800,236000,238000,239900,240500,239000,237000,236300,235900,235300,235600,235700,234900,235300,236900,237700,237900,238800,239700,240300,241100,242100,242500,242100,241000,240000,239700,239800,239900,240300,241100,241900,242600,243100,244200,245900,247500,249000,250400,251400,252300,253900,255400,256700,257700,258100,258100,257700,256400,255700,255800,256100,256400,256700,256200,255500,255600,256200,257100,258200,259400,260600,261900,262200,262500,264000,266300,268100,268300,266700,265000,264600,265300,266200,267200,267900,267800,267300,267600,268900,269500,270000,270700
395002,"Prescott, AZ",192,117600,118100,118900,119600,120300,120100,119600,119400,119800,120200,120500,120800,120800,120000,119600,119800,120100,120600,121700,123100,124200,125000,125800,126600,127000,127600,128200,128600,129300,130400,131500,132100,132600,133800,134700,134700,135100,136100,137000,137100,137200,138000,139600,140600,141200,141500,141900,143500,146200,148500,148600,148000,147900,147900,147800,147700,147200,147000,146900,146700,146500,146900,148200,150300,151500,152600,153500,154700,156300,158200,160500,163000,164200,164500,165300,166800,168700,170200,171500,172900,174100,174700,175200,175600,176100,176800,178000,179100,180000,180700,182000,183700,186100,188600,190500,192000,193300,195300,198000,200500,203400,207000,210700,214600,218800,223800,229800,236500,243300,250400,256900,263400,270300,276700,281800,285800,289300,292200,294100,296200,298600,300500,302500,304300,305300,305800,305900,306000,306800,307600,307700,307600,307200,305400,302400,299500,296900,294000,291300,289500,288200,286700,283900,279400,273800,268400,263500,259700,256700,253600,250300,245300,242600,244500,247400,246700,244100,240600,237400,235000,232600,229800,227400,227000,221500,211200,202800,199300,198000,199400,201700,201800,199600,197900,196800,194200,192000,190300,188900,189100,190600,191400,190700,188300,185600,184000,183300,183400,183900,184400,184800,185400,186400,187200,187200,188300,191200,194200,196100,197900,200800,204600,207800,209400,210200,210900,212600,215200,217600,219600,222100,224300,225700,226900,228400,229800,230800,231500,232000,232400,233300,234600,235600,236400,238000,240700,243400,245000,244500,243000,242400,243400,245000,245900,246500,247800,250200,251800,252100,251500,251100,252300,255300,258400,261300,264300,266800,269700,273200,275100,275600,276100,277900,280100,281500,283100,285600,287500
395114,"Springfield, IL",193,86600,87100,88100,88700,88800,89100,89800,90400,90200,89800,89900,90200,90300,90200,90200,90200,90200,90400,90500,90300,90200,90600,91200,91800,91900,92300,92700,93100,93800,94600,94700,94600,94500,94100,93900,93900,93700,93500,93500,93400,93500,93400,93700,94100,94700,95200,95500,95700,96800,97700,97800,99300,101400,102400,102400,102300,103500,105400,106900,107300,107500,107700,107900,108000,107800,106800,105900,105900,105700,105000,104900,105300,105300,105800,106600,106700,106400,106400,106400,106900,107300,107200,107400,108000,108000,107500,107100,106500,105800,106400,108300,109600,110000,109900,109500,109100,109500,110400,111000,111200,111300,111400,111600,111500,111500,111900,112300,112800,112900,112300,111500,111200,111500,112100,112200,112200,112200,112600,113200,113400,113400,114100,115300,116300,116900,117000,116600,116600,117000,117300,117200,117300,117300,117500,117400,117400,117500,117800,118300,118300,118000,117900,118000,118100,118400,118800,119300,119600,119600,119400,119400,119700,119400,118200,117300,117100,117000,116600,116300,116000,116200,116400,116600,116400,117400,119400,120700,121000,121500,121700,121800,122100,122600,122800,122700,122600,122400,122200,122200,122500,122900,123300,123700,123900,123700,123600,123700,124200,124500,124400,123900,123400,123000,123000,123000,122800,122700,122300,122100,122400,122700,122100,121400,121600,122100,122400,122600,122900,123100,123400,123700,124100,124300,125900,128000,128600,127800,127400,127000,126600,126300,126300,125700,124300,123100,122400,121700,121700,122400,122900,123200,123400,123800,124400,125100,125900,126400,126700,127700,128400,128200,127900,128400,129100,129600,130000,130600,131100,131100,131000,130900,130900,130800,130600,130600,130900,131200,131500
395174,"Tyler, TX",194,78600,79000,79400,79700,79700,80200,81600,83200,84500,85800,86700,87000,87200,87400,88100,89700,90400,89700,89200,89300,89300,89500,89800,89800,90600,92100,92700,91700,91700,92900,93900,94200,95200,96400,97100,97300,98400,99600,100500,100300,100200,100600,101200,101000,100200,99700,100600,102200,102900,103400,104100,104800,105300,105700,106100,106700,106300,105000,105000,106200,106200,105200,105300,106700,108000,108100,107600,107800,108600,109600,110500,111100,111300,111000,111100,111600,111600,112000,113100,114400,114900,114700,112900,111700,112000,112600,112300,111900,112500,113400,113300,113500,115800,118700,120300,120900,122000,123400,124800,126500,127900,128400,128100,127500,127000,127000,128600,131100,133000,133700,134100,133800,133100,132600,132800,133200,133500,133900,134500,134500,134200,134400,134600,134400,134400,135200,136800,138000,138500,138900,139600,139800,139700,140300,141700,143000,143600,144000,144100,144000,144100,144600,143600,141900,141000,140500,139300,138100,136900,136200,135800,135500,135500,135800,135900,135800,135600,135100,134900,135900,138500,141000,143500,145600,144800,142700,142400,142900,143600,145000,146200,146600,146600,145900,144500,143400,143200,142800,141800,141800,142400,142500,142400,142300,142700,143400,144000,144100,144500,145100,145800,146100,145800,145200,145600,146200,146200,146100,146200,146200,146300,147000,147300,147100,146700,146900,147200,147200,146800,146700,146900,147800,149200,150600,151700,152800,152800,151600,151600,153000,153600,153500,153400,153400,153400,153600,153300,152300,151300,151300,151600,151100,150500,151200,152600,153900,155500,157500,160100,162600,167900,173900,175200,172100,171000,171300,171300,170900,170500,169500,170200,173300,174600,173100,173000,176300,177700,175800
394773,"Las Cruces, NM",195,91500,90700,89900,89100,89100,89100,88700,88600,88600,87800,86500,85100,83500,82000,81000,80100,79400,79800,80700,80800,81400,82500,83000,84500,88200,92400,95400,97900,99400,100700,102200,103100,103400,104200,105200,105200,105000,105200,105900,105800,105100,104400,103800,103500,103300,103100,103100,103400,103700,104300,104700,105100,105900,106700,107300,108100,108700,108900,109400,110200,110400,109900,109200,109300,109400,109400,109400,109900,110200,110500,110900,111600,111700,111500,111800,112400,112800,112900,112800,112700,113000,113500,114200,114500,114400,114300,114400,114500,114800,115400,116000,116400,116900,117500,118000,118200,118800,119600,120200,120600,121200,121900,123300,124700,125700,126400,127200,128000,128800,129500,130300,131000,131700,132400,133500,134900,136000,136900,137700,139100,141600,144300,146200,148300,150200,151000,151400,152400,153900,154900,155100,155500,156400,157200,158700,160900,162500,162800,161600,159700,158900,159600,159700,158800,156900,154400,151100,149400,150100,152000,153700,155600,157700,159400,160800,162200,163400,165000,166200,165400,163600,162600,162300,160600,156900,153800,152800,152300,151500,151100,151000,150800,149800,148600,147900,147300,146700,146200,145900,145400,144900,144400,144100,143200,142000,140800,140000,139500,139500,139300,138800,138100,137400,136300,135300,134600,134500,134200,133700,133300,133100,132800,132100,131300,130800,130400,130200,130000,129900,129900,129900,130100,130300,130400,130300,130100,129800,129600,129500,129600,129800,129900,130000,130100,130400,130400,130400,130500,130900,131400,132100,132500,132800,132900,133000,133200,133300,133000,132700,132700,132800,132900,133100,133500,133600,133500,133400,133600,133900,134400,134800,135200,135800,136500,137000,137400,137800,138300
394585,"Fargo, ND",196,63400,64800,65400,65200,65100,64900,64000,63400,64200,65400,66100,66500,67300,67600,68000,68900,71000,72500,72900,73000,74000,74500,74400,74700,74800,74400,74200,74400,74200,74500,75500,75900,74700,74000,75300,77100,78200,78300,79200,80500,80800,79800,80000,81500,83000,82900,81600,81600,82600,83800,84600,86300,87300,87400,86800,86800,87500,88800,90600,93400,95500,96300,97100,97800,98400,100600,102300,101000,99700,100300,101800,102600,103200,104500,104700,103700,103400,102900,101500,102800,105900,108900,110700,110600,109200,108800,109900,111200,111700,113800,119100,122400,121400,120800,121200,120100,120600,122600,122600,123200,126000,127800,127700,127700,127800,127600,127800,128600,129500,129800,130600,131400,131800,132200,132800,134100,135700,136600,136700,137500,138000,138100,138700,139000,138800,138200,137000,136100,136100,136000,135800,136200,136900,137700,138400,138900,138900,138600,138800,139500,139300,137800,137200,138300,139300,139700,139900,139700,139100,138700,138700,138800,138300,137800,137800,138200,137800,137000,136400,136200,136600,137300,137600,136900,140000,146100,148800,146900,145300,144500,144900,145800,146200,146600,147400,148400,148300,147100,145900,145700,146500,147500,148200,148700,148900,149000,148900,148800,148500,147900,147300,147200,146900,146800,146400,146000,145800,145900,146200,147000,147600,148000,148700,150400,152200,153700,154900,156100,157600,159100,160600,161800,161700,161300,163100,166200,168400,169600,170400,170800,171300,171800,171700,171500,171400,172000,173400,175300,177100,178200,178600,179100,179900,180600,181500,182600,183600,184400,184800,185100,185900,187500,189400,191300,192700,193800,195300,197100,198400,199500,200600,200600,198300,196200,196000,196700,197100,197800
394691,"Houma, LA",197,70200,70800,71200,71800,73000,73900,74100,74500,75000,75300,75300,75800,76500,76500,76500,76600,76600,76700,77000,77700,78600,79200,79500,80600,81700,82300,82700,83500,84400,85300,86100,87100,87800,87600,87200,87300,87300,88000,89300,90100,90300,90900,92400,93900,95200,95500,96300,97900,99200,98900,98900,98400,97800,97600,97900,97500,97100,98000,100100,101200,101400,101700,101600,100500,100000,100500,100400,99200,98000,97600,97600,97800,98400,98600,98700,99100,99200,99500,100000,101300,102800,104000,105100,106100,106800,108500,110500,112300,114200,115300,114800,114300,114400,115000,115200,115600,116700,118100,119400,120800,122000,123200,123900,124500,124800,125600,127200,129100,130200,130300,130700,132300,132800,131600,132800,135300,136200,135800,134600,132900,131500,130100,128700,127600,127400,128200,129200,131000,133400,134700,134700,134600,135800,137700,138900,140000,141900,143700,144200,144000,143700,143500,144000,144300,144100,144300,145200,145600,146000,146500,146900,147100,147000,146900,147200,148200,148900,149500,149600,149700,150100,150800,150700,149700,150800,153700,155300,155400,155600,155200,154500,154000,153200,151800,150600,150800,151000,150400,149600,149300,149000,149000,149200,149300,149000,149100,149400,149500,149500,149300,149400,150400,151300,151600,151600,151500,151300,151000,150500,149900,149000,148400,147800,147100,146900,147400,147700,147900,148200,148700,149300,150200,150900,151200,151300,152000,153100,154000,155400,156000,155300,154600,155200,154300,151200,148100,147000,146100,144600,142800,141700,141600,142600,144300,145800,146600,146700,146700,146800,147000,147400,147800,148200,148300,148300,148000,147200,147800,150600,153800,156000,157600,158000,158100,158300,158800,159400,159800
395030,"Rochester, MN",198,82800,83500,83300,83400,84000,84200,84300,84600,85100,85400,86200,87000,87600,88100,89000,89800,90500,90900,91200,91300,91600,91900,92100,92200,92300,92700,93100,93300,93400,93800,94800,95800,96600,97500,98600,99600,101000,102600,104300,106000,107900,109800,111300,112600,114100,115500,116700,117700,118300,119200,120400,121900,123400,124800,125600,126000,126300,126700,127600,129100,130200,130800,131400,132100,132800,133400,134100,134900,135600,136400,137000,137000,137100,137800,138800,139700,140200,140500,141000,141500,142100,142600,143200,143600,143600,143400,143300,142900,142200,141800,141800,142400,143000,143600,143900,144400,145400,146300,147000,147500,147900,148500,149400,149600,149700,150000,150400,151200,152500,153600,154000,154200,155100,156000,156700,157500,158500,159400,160300,161400,161600,161000,159800,158900,158500,158400,158200,157700,157000,156700,156500,156200,155700,155400,155400,155500,155400,155300,155200,154800,154400,154200,154000,153500,152800,152300,152600,153100,152900,152000,151400,151500,151100,149800,148400,147500,146400,145600,144900,144300,143600,143200,143200,143100,143200,143600,143800,143900,144300,144100,144000,144100,144100,143300,141700,140600,140300,140500,139800,138300,137000,137200,137500,137600,137700,138400,139400,140000,139800,139400,139500,140000,140600,140600,140500,140400,140500,141000,142000,142500,142500,142500,142900,143600,144300,144800,144800,144600,144600,145100,145600,145600,145400,145500,146100,146900,147300,147400,147300,147200,147300,147700,148600,149200,149100,148900,148600,148700,149600,150700,151700,152600,153100,154200,156200,158200,159400,160200,161000,161900,163100,164700,166700,168400,170700,170900,167500,165100,167300,171000,173600,175600,177000,178000,178900,180000,181200,182000
